,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
2889,2890,"2889,""But no one knows the woman's name, and no one cares.""",1.0,0,1,0,59,11,   but no one knows the woman own name  and no one cares  ,1.0945669441192265,1.1267605633802815,0.968543656901279,1.9789573235607048,0.09990314827608537,0.0,0.04655799854472146,0.0,0.4685771730177169,1.0,0.42280515924445294,3.3636363636363638,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2890,2891,"2890,""After Gatsby's death the East was haunted for me like that, distorted beyond my eyes' power of correction.""",-2.0,-1,-4,-4,113,18,   after gatsby own death the east was haunted for me like that  distorted beyond my eyes  power of correction  ,-2.397535456953307,-2.253521126760563,-1.3589141306798256,-2.4187256176853054,-0.8632154380456526,-1.0,-0.5798124021736989,-2.62478184991274,-2.059408672633828,-4.0,-1.1685402098100564,-8.222222222222221,-3.8196185361563346,-4.0,-2.768155428295299,-7.555555555555555,,,,,,,,,,,,,,,,,
2891,2892,"2891,So when the blue smoke of brittle leaves was in the air and the wind blew the wet laundry stiff on the line I decided to come back home.",-1.1,-3,0,-1,141,29,  so when the blue smoke of brittle leaves was in the air and the wind blew the wet laundry stiff on the line i decided to come back home ,-1.349904736631547,-1.2394366197183098,-0.5158126114198428,-0.8257028832787768,-2.789452610689129,-3.0,-1.1197868855516475,-4.887524823975447,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-1.052458742035218,-1.0,-0.4990724879414201,-1.1724137931034482,,,,,,,,,,,,,,,,,
2892,2893,"2892,""There was one thing to be done before I left, an awkward, unpleasant thing that perhaps had better have been let alone.""",-1.05,-1,-4,-1,126,22,   there was one thing to be done before i left  an awkward  unpleasant thing that perhaps had better have been let alone  ,-1.291703029947005,-1.1830985915492958,-0.6286742498262541,-1.0389525948693699,-0.8632154380456526,-1.0,-0.4659268747703498,-2.147548786292242,-2.059408672633828,-4.0,-0.9632053234804423,-6.7272727272727275,-1.052458742035218,-1.0,-0.6316812312088547,-1.5454545454545454,,,,,,,,,,,,,,,,,
2893,2894,"2893,But I wanted to leave things in order and not just trust that obliging and indifferent sea to sweep my refuse away.",-1.25,-1,-4,0,120,22,  but i wanted to leave things in order and not just trust that obliging and indifferent sea to sweep my refuse away ,-1.5245098566851738,-1.408450704225352,-0.7334098502674038,-1.2368483272254402,-0.8632154380456526,-1.0,-0.4659268747703498,-2.147548786292242,-2.059408672633828,-4.0,-0.9632053234804423,-6.7272727272727275,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2894,2895,"2894,""I saw Jordan Baker and talked over and around what had happened to us together and what had happened afterward to me, and she lay perfectly still listening in a big chair.""",0.75,1,4,0,178,32,   i saw jordan baker and talked over and around what had happened to us together and what had happened afterward to me  and she lay perfectly still listening in a big chair  ,0.8035584106965155,0.8450704225352113,0.19120912237712093,0.5101999349804942,1.0630217345978232,1.0,0.3988913489488329,1.4764397905759163,1.985368680408644,4.0,0.5960564695850649,4.625,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2895,2896,"2895,""She was dressed to play golf and I remember thinking she looked like a good illustration, her chin raised a little, jauntily, her hair the color of an autumn leaf, her face the same brown tint as the fingerless glove on her knee.""",1.25,2,5,1,236,43,   she was dressed to play golf and i remember thinking she looked like a good illustration  her chin raised a little  jauntily  her hair the color of an autumn leaf  her face the same brown tint as the fingerless glove on her knee  ,1.3855754775419378,1.408450704225352,0.25609800273764427,0.6328061209060393,2.0261403209195614,2.0,0.570961124727585,2.1974917813222943,2.490965849538953,5.0,0.551736366939792,4.3023255813953485,0.7923144540455266,1.0,0.19877551649584305,0.7906976744186046,,,,,,,,,,,,,,,,,
2896,2897,"2896,When I had finished she told me without comment that she was engaged to another man. I doubted that though there were several she could have married at a nod of her head but I pretended to be surprised.",-0.45,0,-1,0,207,39,  when i had finished she told me without comment that she was engaged to another man  i doubted that though there were several she could have married at a nod of her head but i pretended to be surprised ,-0.5932825497324982,-0.5070422535211268,-0.2117459942239851,-0.2511753526057818,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.542617165242901,-1.0,-0.16950701286020312,-0.9487179487179487,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2897,2898,"2897,""For just a minute I wondered if I wasn't making a mistake, then I thought it all over again quickly and got up to say goodbye.""",-0.75,-1,-2,-1,133,26,   for just a minute i wondered if i was not making a mistake  then i thought it all over again quickly and got up to say goodbye  ,-0.9424927898397516,-0.8450704225352113,-0.4111464642946355,-0.6279383815144544,-0.8632154380456526,-1.0,-0.38708304810649263,-1.8171566653242048,-1.0482143343732102,-2.0,-0.43012436858625186,-2.8461538461538463,-1.052458742035218,-1.0,-0.5471613728625777,-1.3076923076923077,,,,,,,,,,,,,,,,,
2898,2899,"2898,""""""Nevertheless you did throw me over,"""" said Jordan suddenly.""",0.0,0,0,0,68,9,     nevertheless you did throw me over    said jordan suddenly  ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2899,2900,"2899,""""""You threw me over on the telephone. I don't give a damn about you now but it was a new experience for me and I felt a little dizzy for a while.""""""",-0.7,-2,-3,-2,154,32,     you threw me over on the telephone  i do not give a damn about you now but it was a new experience for me and i felt a little dizzy for a while    ,-0.8842910831552093,-0.788732394366197,-0.3308323860717346,-0.4761866059817945,-1.8263340243673907,-2.0,-0.6581087022635014,-2.9528795811518327,-1.5538115035035192,-3.0,-0.5156394384338616,-3.46875,-1.9748453400755903,-2.0,-0.8376983859279046,-2.125,,,,,,,,,,,,,,,,,
2900,2901,"2900,We shook hands.",0.0,0,0,0,20,3,  we shook hands ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2901,2902,"2901,""""""Oh, and do you remember """" she added, """" a conversation we had once about driving a car?""""""",0.0,0,0,0,99,18,     oh  and do you remember    she added     a conversation we had once about driving a car    ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2902,2903,"2902,""""""Why not exactly.""""""",0.0,0,0,0,27,3,     why not exactly    ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2903,2904,"2903,""""""You said a bad driver was only safe until she met another bad driver? Well, I met another bad driver, didn't I? I mean it was careless of me to make such a wrong guess. I thought you were rather an honest, straightforward person. I thought it was your secret pride.""""""",1.05,2,-4,2,276,51,     you said a bad driver was only safe until she met another bad driver  well  i met another bad driver  did not i  i mean it was careless of me to make such a wrong guess  i thought you were rather an honest  straightforward person  i thought it was your secret pride    ,1.152768650803769,1.1830985915492958,0.15838298290062086,0.448175629159336,2.0261403209195614,2.0,0.48870181081654757,1.852787188173699,-2.059408672633828,-4.0,-0.4377895849311356,-2.9019607843137254,1.714701052085899,2.0,0.39167195563087087,1.3333333333333333,,,,,,,,,,,,,,,,,
2904,2905,"2904,""""""I' thirty,"""" I said.""",0.0,0,0,0,29,4,     i  thirty    i said  ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2905,2906,"2905,""""""I' five years too old to lie to myself and call it honor.""""""",0.5,0,2,0,68,13,     i  five years too old to lie to myself and call it honor    ,0.5125498772738043,0.5633802816901408,0.3642998082023383,0.8372511753526058,0.09990314827608537,0.0,0.04655799854472146,0.0,0.9741743421480259,2.0,0.7426537321809674,5.6923076923076925,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2906,2907,"2906,She didn't answer.",0.0,0,0,0,23,3,  she did not answer ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2907,2908,"2907,""Angry, and half in love with her, and tremendously sorry, I turned away.""",0.0,0,-1,1,79,13,   angry  and half in love with her  and tremendously sorry  i turned away  ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.542617165242901,-1.0,-0.43012436858625186,-2.8461538461538463,0.7923144540455266,1.0,0.8474162898509916,2.6153846153846154,,,,,,,,,,,,,,,,,
2908,2909,"2908,One afternoon late in October I saw Tom Buchanan.",-0.25,0,0,-1,54,9,  one afternoon late in october i saw tom buchanan ,-0.3604757229943292,-0.2816901408450704,-0.39883779330262,-0.6046814044213263,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-1.052458742035218,-1.0,-1.4252287901266767,-3.7777777777777777,,,,,,,,,,,,,,,,,
2909,2910,"2909,""He was walking ahead of me along Fifth Avenue in his alert, aggressive way, his hands out a little from his body as if to fight off interference, his head moving sharply here and there, adapting itself to his restless eyes.""",-2.2,-4,-6,-2,230,41,   he was walking ahead of me along fifth avenue in his alert  aggressive way  his hands out a little from his body as if to fight off interference  his head moving sharply here and there  adapting itself to his restless eyes  ,-2.6303422836914763,-2.4788732394366195,-0.6970078427970042,-1.1680674934187574,-3.752571197010867,-4.0,-1.0534095344242118,-4.609373004724812,-3.070603010894446,-6.0,-0.7829112769471226,-5.414634146341463,-1.9748453400755903,-2.0,-0.6718797004223278,-1.6585365853658538,,,,,,,,,,,,,,,,,
2910,2911,"2910,Just as I slowed up to avoid overtaking him he stopped and began frowning into the windows of a jewelry store.",-2.7,0,-3,-1,115,21,  just as i slowed up to avoid overtaking him he stopped and began frowning into the windows of a jewelry store ,-3.212359350536899,-3.0422535211267605,-1.5600729823207642,-2.7988110718929966,0.09990314827608537,0.0,0.04655799854472146,0.0,-1.5538115035035192,-3.0,-0.7652038259483144,-5.285714285714285,-1.052458742035218,-1.0,-0.6578421397446069,-1.619047619047619,,,,,,,,,,,,,,,,,
2911,2912,"2911,Suddenly he saw me and walked back holding out his hand.",0.0,0,0,0,61,11,  suddenly he saw me and walked back holding out his hand ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2912,2913,"2912,""""""What's the matter, Nick? Do you object to shaking hands with me?""""""",0.0,-1,1,-1,75,12,     what is the matter  nick  do you object to shaking hands with me    ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,-0.8632154380456526,-1.0,-0.892997602532909,-3.93717277486911,0.4685771730177169,1.0,0.3843048680576503,3.083333333333333,-1.052458742035218,-1.0,-1.0894971305845211,-2.833333333333333,,,,,,,,,,,,,,,,,
2913,2914,"2913,""""""Yes. You know what I think of you.""""""",0.8,0,1,0,45,8,     yes  you know what i think of you    ,0.8617601173810577,0.9014084507042254,1.0732792573424288,2.176853055916775,0.09990314827608537,0.0,0.04655799854472146,0.0,0.4685771730177169,1.0,0.5960564695850649,4.625,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2914,2915,"2914,""""""You're crazy, Nick,"""" he said quickly.""",-0.75,-1,-2,-1,47,6,     you are crazy  nick    he said quickly  ,-0.9424927898397516,-0.8450704225352113,-1.5189268535760267,-2.721066319895969,-0.8632154380456526,-1.0,-1.8325532036105392,-7.87434554973822,-1.0482143343732102,-2.0,-1.7332111472164953,-12.333333333333332,-1.052458742035218,-1.0,-2.096692109210988,-5.666666666666666,,,,,,,,,,,,,,,,,
2915,2916,"2915,""""""Crazy as hell. I don't know what's the matter with you.""""""",-1.55,-2,-5,-2,66,11,     crazy as hell  i do not know what is the matter with you    ,-1.8737200967924272,-1.7464788732394365,-1.7022141543480387,-3.067383851519092,-1.8263340243673907,-2.0,-2.0033814947155633,-8.590195145168968,-2.565005841764137,-5.0,-2.3492158062053377,-16.818181818181817,-1.9748453400755903,-2.0,-2.2798184689612544,-6.181818181818182,,,,,,,,,,,,,,,,,
2916,2917,"2916,""""""Tom,"""" I inquired, """"what did you say to Wilson that afternoon?""""""",0.0,0,0,0,74,11,     tom    i inquired    what did you say to wilson that afternoon    ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2917,2918,"2917,He stared at me without a word and I knew I had guessed right about those missing hours.",0.3,1,-2,0,93,18,  he stared at me without a word and i knew i had guessed right about those missing hours ,0.2797430505356353,0.33802816901408445,0.11320291996522296,0.36280884265279584,1.0630217345978232,1.0,0.6729283992631417,2.62478184991274,-1.0482143343732102,-2.0,-0.6038692724036177,-4.111111111111111,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2918,2919,"2918,I started to turn away but he took a step after me and grabbed my arm.",0.0,0,0,0,75,16,  i started to turn away but he took a step after me and grabbed my arm ,-0.06946718957161804,0.0,-0.07881234751021816,0.0,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,-0.13007214399484573,0.0,-0.0823021519580546,0.0,,,,,,,,,,,,,,,,,
2919,2920,"2919,""""""I told him the truth,"""" he said.""",1.0,0,0,1,41,7,     i told him the truth    he said  ,1.0945669441192265,1.1267605633802815,1.567032802279277,3.109790079881107,0.09990314827608537,0.0,0.04655799854472146,0.0,-0.037019996112592116,0.0,-0.039198334997178806,0.0,0.7923144540455266,1.0,1.6443178114016026,4.857142857142857,,,,,,,,,,,,,,,,,
2920,2921,"2920,""""""He came to the door while we were getting ready to leave and when I sent down word that we weren't in he tried to force his way upstairs. He was crazy enough to kill me if I hadn't told him who owned the car. His hand was on a revolver in his pocket every minute he was in the house """"""",-2.2,0,-6,-4,294,62,     he came to the door while we were getting ready to leave and when i sent down word that we were not in he tried to force his way upstairs  he was crazy enough to kill me if i had not told him who owned the car  his hand was on a revolver in his pocket every minute he was in the house    ,-2.6303422836914763,-2.4788732394366195,-0.48761904600631867,-0.7724317295188556,0.09990314827608537,0.0,0.04655799854472146,0.0,-3.070603010894446,-6.0,-0.5310085062866577,-3.580645161290322,-3.8196185361563346,-4.0,-0.8620660063785449,-2.193548387096774,,,,,,,,,,,,,,,,,
2921,2922,"2921,He broke off defiantly.",-1.15,-2,-1,-1,28,4,  he broke off defiantly ,-1.4081064433160893,-1.2957746478873238,-3.3910757114615775,-6.2584525357607275,-1.8263340243673907,-2.0,-5.590775607921062,-23.62303664921466,-0.542617165242901,-1.0,-1.3097079441616661,-9.25,-1.052458742035218,-1.0,-3.1038870878374545,-8.5,,,,,,,,,,,,,,,,,
2922,2923,"2922,""""""What if I did tell him? That fellow had it coming to him. He threw dust into your eyes just like he did in Daisy's but he was a tough one. He ran over Myrtle like you'd run over a dog and never even stopped his car.""""""",0.25,1,1,-1,226,47,     what if i did tell him  that fellow had it coming to him  he threw dust into your eyes just like he did in daisy own but he was a tough one  he ran over myrtle like you would run over a dog and never even stopped his car    ,0.22154134385109311,0.2816901408450704,-0.017530879166992273,0.1157900561657859,1.0630217345978232,1.0,0.28644453499007394,1.005235602094241,0.4685771730177169,1.0,0.06893014237852224,0.7872340425531914,-1.052458742035218,-1.0,-0.3394583167137482,-0.723404255319149,,,,,,,,,,,,,,,,,
