,sent_no,sent_raw,jockers_rinker,jockers,huliu,lmcd,nrc,senticnet,sentiword,sent_clean,char_len,token_len,jockers_rinker_stdscaler,jockers_rinker_medianiqr,jockers_rinker_lnorm_stdscaler,jockers_rinker_lnorm_medianiqr,jockers_stdscaler,jockers_medianiqr,jockers_lnorm_stdscaler,jockers_lnorm_medianiqr,huliu_stdscaler,huliu_medianiqr,huliu_lnorm_stdscaler,huliu_lnorm_medianiqr,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,lmcd_stdscaler,lmcd_medianiqr,lmcd_lnorm_stdscaler,lmcd_lnorm_medianiqr,jockers_rinker_stdscaler_roll10,jockers_stdscaler_roll10,huliu_stdscaler_roll10,senticnet_stdscaler_roll10,sentiword_stdscaler_roll10,nrc_stdscaler_roll10,lmcd_stdscaler_roll10,lmcd_stdscaler_roll10_mean,mean_stdscaler_roll10,jockers_rinker_roll100,jockers_roll100,huliu_roll100,senticnet_roll100,sentiword_roll100,nrc_roll100,lmcd_roll100
485,486,"485,Making the little hairs all stand on end as in the enlarged animated scheme of whiskers mowed when held up by our cream.",0.0625543242171224,0.0625543242171224,0.0,0.0,0.20851441405707502,-0.0271902795930426,0.0430060978992717,the little hairs all stand on end as in the enlarged animated scheme of whiskers mowed when held up by our cream,112,22,0.23065407897942067,0.3218073286540434,0.004946144865275227,0.29988269269126144,0.22266490626231356,0.3477192634669501,-0.001859019576831007,0.31023754834859213,0.06924345183469464,0.0,-0.013259930388323595,0.0,-0.3389781638381055,-0.13190552299268532,-0.1975129558372058,-0.12210508959474344,0.27835015188614914,0.28777309634101317,0.003516799053641091,0.17440527397953606,0.6197471163487808,1.3513598328417011,0.051792565460868516,2.328026954693061,0.13317343755798572,0.0,0.08019191201070598,0.0,2.2495065657323168,2.2121606591431484,1.6574394241765336,2.3127536221367357,2.046279442569722,1.1981320322695277,1.329680761024464,,0.25785461038886165,0.06878575877223075,0.0745177260297667,0.04959016947680693,0.20613862387433068,0.04504166502787939,0.07658334278832067,0.004375671307261662
486,487,"486,now i shall speak of evil as none has spoken before.",0.22613350843332297,0.22613350843332297,0.30151134457776396,0.0,0.30151134457776396,0.17668564792256897,0.0,i shall speak of evil as none has spoken before,47,10,0.8854190128848058,1.1633315710598826,0.3576183959295073,2.3836635252208,0.9197689121957644,1.2570030606470768,0.35800487985301127,2.4659706817885745,1.0537570786114059,0.30151134457776396,0.4159305034543791,0.030121013444332066,0.30841224820050783,0.4155763921520541,0.07116907954462323,0.5122263220518053,-0.0006386870152262282,0.0,-0.05601692037370775,0.0,0.9253495521467616,1.9540630898397051,0.35912451424301983,7.401871562285597,0.13317343755798572,0.0,0.08019191201070598,0.0,2.4477904717214347,2.4050069863121184,1.8813763335649958,2.2706600792680427,2.2922732914503823,1.3815319670483235,1.329680761024464,,0.27777424658784916,0.07479537415684614,0.08052734141438209,0.05920555409219154,0.2037811072516096,0.050323428478600433,0.08619872740370528,0.004375671307261662
487,488,"487,""i loathe such things as jazz; the white-hosed moron torturing a black bull, rayed with red; abstractist bric-a-brac; primitivist folk-masks; progressive schools; music in supermarkets; swimming pools; brutes, bores, class-conscious philistines, freud, marx,""",-0.5272196186749779,-0.20277677641345299,-0.6488856845230501,0.0,0.0,-0.144539286227509,-0.19432774406289302,loathe such things as jazz the white hosed moron torturing a black bull rayed with red abstractist bric a brac primitivist folk masks progressive schools music in supermarkets swimming pools brutes bores class conscious philistines freud marx,242,37,-2.130057637411567,-2.712252737491132,-0.3002012971546279,-1.5030955366922687,-0.9080619281730623,-1.1271705389695255,-0.15348686310829687,-0.598075752237313,-2.04953851150371,-0.6488856845230501,-0.26308128646773,-0.01753271236214672,-0.7116098064413834,-0.44703080372329435,-0.23549794116133596,-0.21178384064256456,-1.2612801850979503,-1.300334123428801,-0.2159980443297586,-0.4686680426402461,-0.06546380919520303,0.0,-0.08922023964801297,0.0,0.13317343755798572,0.0,0.08019191201070598,0.0,2.4964577555299217,2.4523396575591314,1.8077463313174866,2.2359349345432484,2.098167712608703,1.4434970631351824,1.507370399970751,,0.2781839270053542,0.07627038876301886,0.0820023560205548,0.05604403510555007,0.2018362696272151,0.04615576430093068,0.08944746482732022,0.007624408730876587
488,489,"488,""Fake thinkers, puffed-up poets, frauds and sharks.""",-0.7601397897755391,-0.7601397897755391,-0.353553390593274,-0.353553390593274,-0.353553390593274,-0.144956890143242,-0.121533978016438,thinkers puffed up poets frauds and sharks,42,7,-3.0623765089516164,-3.910497926606251,-1.9822691323363946,-11.441673645373251,-3.2833029543192818,-4.225371325493822,-2.029597341779283,-11.836751060521383,-1.085201105863907,-0.353553390593274,-0.7319099505153307,-0.050435576404176036,-0.7129358716339238,-0.4481522239632584,-0.4741183629571189,-0.775142789410044,-0.7890530066144363,-0.8132383748543547,-0.5842586607114666,-1.5474952067031709,-1.2272954604656967,-2.2913420780683538,-0.8399428583299463,-12.39392756168372,-2.428333725971638,-0.353553390593274,-0.9394281144853466,-0.050435576404176036,2.4964577555299217,2.4523396575591314,1.8077463313174866,2.167067624158698,2.019002027929734,1.4434970631351824,1.507370399970751,,0.27485900952960013,0.07627038876301886,0.0820023560205548,0.05604403510555007,0.19797924505933484,0.04445598838461687,0.08944746482732022,0.007624408730876587
489,490,"489,""and while the safety blade with scrape and screak travels across the country of my cheek, cars on the highway pass, and up the steep incline big trucks around my jawbone creep, and now a silent liner docks, and now sunglassers tour beirut, and now i plough old zemblas fields where my gray stubble grows, and slaves make hay between my mouth and nose.""",-0.025,-0.15,-0.25,0.0,-0.125,0.10725,0.0638020833333333,while the safety blade with scrape and screak travels across the country of my cheek cars on the highway pass and up the steep incline big trucks around my jawbone creep and now a silent liner docks and now sunglassers tour beirut and now i plough old zemblas fields where my gray stubble grows and slaves make hay between my mouth and nose,340,63,-0.11980311142559912,-0.1286111442660099,-0.052893291325438546,-0.041864377385350766,-0.6831500456841139,-0.8338015024989405,-0.09702729285499316,-0.259859647516429,-0.7470721234178905,-0.25,-0.06979409545334349,-0.003967624186637042,0.08792534095974072,0.22911611718382385,-0.15572357515518953,-0.02344454162700551,0.41325771414970935,0.42692836529471806,-0.025165270069810283,0.09038055367157645,-0.4762333288004678,-0.8101117607101037,-0.11874885250125389,-0.48749761841813877,0.13317343755798572,0.0,0.08019191201070598,0.0,2.4964577555299217,2.4523396575591314,1.8077463313174866,2.167067624158698,2.019002027929734,1.4434970631351824,1.507370399970751,,0.27485900952960013,0.07627038876301886,0.0820023560205548,0.05604403510555007,0.19797924505933484,0.04445598838461687,0.08944746482732022,0.007624408730876587
490,491,"490,mans life as commentary to abstruse",0.0,0.0,0.0,0.0,0.0,0.6033909733055899,-0.0510310363079829,life as commentary to abstruse,30,5,-0.019734612942321653,0.0,-0.045807899243214906,0.0,-0.04391467236293038,0.0,-0.05364803379498949,0.0,0.06924345183469464,0.0,-0.013259930388323595,0.0,1.6633781815750173,1.5614372673908277,1.5334405996808327,3.9645031229937326,-0.3316868467632693,-0.34147155973636006,-0.36636544252623476,-0.9091724749569531,-0.06546380919520303,0.0,-0.08922023964801297,0.0,0.13317343755798572,0.0,0.08019191201070598,0.0,2.5108061188346205,2.466294542855515,1.9427853686180951,1.9953800521744578,2.1104255066365685,1.4434970631351824,1.507370399970751,,0.27553434803066956,0.07670526089462142,0.08243722815215734,0.06184233019358398,0.18836360623962164,0.04641895286754502,0.08944746482732022,0.007624408730876587
491,492,"491,Unfinished poem.",0.0,0.0,0.0,0.0,0.0,0.0282842712474619,0.0,poem,4,1,-0.019734612942321653,0.0,-0.045807899243214906,0.0,-0.04391467236293038,0.0,-0.05364803379498949,0.0,0.06924345183469464,0.0,-0.013259930388323595,0.0,-0.16282351545009918,0.017064067022437814,0.21845857382598224,0.8599620859834173,-0.0006386870152262282,0.0,-0.05601692037370775,0.0,-0.06546380919520303,0.0,-0.08922023964801297,0.0,0.13317343755798572,0.0,0.08019191201070598,0.0,2.415629843959844,2.3737283058144096,1.8308169139238637,2.037986058236239,2.0948758976160757,1.5351970305245803,1.507370399970751,,0.27291612864740633,0.07382064551000603,0.07955261276754196,0.05703463788589168,0.1907498241883396,0.04608508534617751,0.09425515713501252,0.007624408730876587
492,493,"492,note for further use.",0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.10416666666666699,for further use,15,3,-0.019734612942321653,0.0,-0.045807899243214906,0.0,-0.04391467236293038,0.0,-0.05364803379498949,0.0,0.06924345183469464,0.0,-0.013259930388323595,0.0,1.9828534626452188,1.831609539746455,3.1474117986156664,7.7749276924007455,0.6751105393765078,0.6970259025219911,0.9984071005896588,3.0889571831831595,-0.06546380919520303,0.0,-0.08922023964801297,0.0,0.13317343755798572,0.0,0.08019191201070598,0.0,2.5115585121625807,2.4670263031522457,2.000097305812514,2.033962872832828,2.0948758976160757,1.5351970305245803,1.507370399970751,,0.2796369891888821,0.07672806453315394,0.08246003179068985,0.06430318544376143,0.19052449921404563,0.04608508534617751,0.09425515713501252,0.007624408730876587
493,494,"493,""dressing in all the rooms, i rhyme and roam throughout the house with, in my fist, a comb or a shoehorn, which turns into the spoon i eat my egg with.""",0.035921060405355004,0.035921060405355004,-0.179605302026775,0.0,0.179605302026775,0.346279022307622,0.12722042226896602,in all the rooms i rhyme and roam throughout the house with in my fist a comb or a shoehorn which turns into the spoon i eat my egg with,136,30,0.12404805020531773,0.18479394727924672,-0.024432387936604946,0.12629822905494162,0.1091654106924689,0.19967356091560134,-0.031836635739455055,0.13065926743266099,-0.5172149699349099,-0.179605302026775,-0.09853726370548237,-0.005984848451408697,0.8469413715750711,0.870997032222853,-0.015783935025736825,0.30693895179292385,0.8246646915078129,0.8512889246520441,0.0731477848155946,0.378390700492295,0.5247472598615719,1.164002939662245,-0.00013706816106957032,1.4707034887435662,0.13317343755798572,0.0,0.08019191201070598,0.0,2.7247434954443697,2.674365072420426,2.000097305812514,1.9542902221366132,2.1357290995490072,1.7469690339523756,1.507370399970751,,0.29126620696950584,0.08318930377951782,0.08892127103705373,0.06430318544376143,0.18606230416958255,0.046962249347619535,0.10535804692712071,0.007624408730876587
494,495,"494,in the afternoon you drive me to the library.",0.2,0.2,0.0,0.0,0.33333333333333304,0.195,0.111111111111111,the afternoon you drive me to the library,41,8,0.7808133749238979,1.0288891541280791,0.40008528937192783,2.634581192560251,0.8083991587319811,1.111735336665254,0.4013377528668217,2.725552457762828,0.06924345183469464,0.0,-0.013259930388323595,0.0,0.36656789257750483,0.464757169265719,0.16639511223688644,0.737045460619597,0.7201604878026203,0.7434942960234542,0.3666302777086519,1.2381537906125704,1.0299215764188356,2.1602980285602746,0.5302047777078621,10.226292113700174,0.13317343755798572,0.0,0.08019191201070598,0.0,2.4638995286717598,2.4206742814036133,1.8584671686432572,1.7225089642832059,1.761197115382277,1.7469690339523756,1.174753623752743,,0.25946050698071604,0.07528360962909689,0.0810155768866328,0.058221882251129925,0.17308102174512283,0.03892062816847552,0.10535804692712071,0.001543105538245086
495,496,"495,we dine at half past six.",0.0,0.0,0.0,0.0,0.0,0.041641325627314,0.0,dine at half past six,21,5,-0.019734612942321653,0.0,-0.045807899243214906,0.0,-0.04391467236293038,0.0,-0.05364803379498949,0.0,0.06924345183469464,0.0,-0.013259930388323595,0.0,-0.12040934206549268,0.05293267496298975,-0.06169432166199517,0.19854912095503321,-0.0006386870152262282,0.0,-0.05601692037370775,0.0,-0.06546380919520303,0.0,-0.08922023964801297,0.0,0.13317343755798572,0.0,0.08019191201070598,0.0,2.4638995286717598,2.4206742814036133,1.8584671686432572,1.874812076784921,1.626752768128291,1.8766523715036327,1.174753623752743,,0.2638466135397165,0.07528360962909689,0.0810155768866328,0.058221882251129925,0.181611002710018,0.03603395745409255,0.11215715059237598,0.001543105538245086
496,497,"496,""and that odd muse of mine, my versipel, is with me everywhere, in carrel and in car, and in my chair.""",-0.0545544725589981,-0.0545544725589981,-0.218217890235992,0.0,0.0,-0.0379699129010627,0.0545544725589981,that odd muse of mine my versipel is with me everywhere in carrel and in car and in my chair,92,20,-0.23810197912336575,-0.2806525256256553,-0.09449530465491336,-0.28767185928675293,-0.2764023299135398,-0.30325067458486554,-0.10332826667893233,-0.2976050786828354,-0.6432951985589026,-0.218217890235992,-0.16865016326128934,-0.010905441790904148,-0.3732079590569153,-0.16085280656828527,-0.2069334292398066,-0.14434588505156784,0.35326668221311225,0.36504845253164864,0.027051565102636295,0.24335086246789298,-0.06546380919520303,0.0,-0.08922023964801297,0.0,0.13317343755798572,0.0,0.08019191201070598,0.0,2.2871616231787226,2.2487830944923606,1.6921310081663996,1.881840072603558,1.5550275188736489,1.7404263198620418,1.174753623752743,,0.2495894468437588,0.06992701333552807,0.07565898059306399,0.05107975385970484,0.1820046169282019,0.034493936019691515,0.10501502220095091,0.001543105538245086
497,498,"497,""and all the time, and all the time, my love,""",0.23717082451262803,0.23717082451262803,0.31622776601683805,0.0,0.31622776601683805,1.12924935244613,0.8300978857942,all the time and all the time my love,37,9,0.9295985187784614,1.2201124450832845,0.42426999757100786,2.7774776955697393,0.9668051979585542,1.318355932183612,0.42601563260595865,2.873383132362285,1.101810054742195,0.31622776601683805,0.48683869701320415,0.035097421311524754,3.3331960796183417,2.9735605916843544,1.6030865287693141,4.1289301955047355,5.384366152871265,5.554557389062054,2.7510808320992717,8.223451471142049,0.9737100110654583,2.049438658506587,0.43319726629704297,8.624763080945277,0.13317343755798572,0.0,0.08019191201070598,0.0,2.128534498387429,2.1826643537487143,1.62814903405541,1.8455904264598495,1.5456977534613532,1.6880263384966712,1.174753623752743,,0.24190811034596874,0.06511932102783577,0.07359854103262443,0.04833250111245209,0.17997439714798213,0.034293615506871,0.10226776945369814,0.001543105538245086
498,499,"498,""You too are there, beneath the word, above the syllable, to underscore and stress the vital rhythm.""",-0.0848874687627165,-0.0848874687627165,-0.24253562503633302,-0.24253562503633302,0.48507125007266605,0.475127289446176,-0.0101056510431805,too are there beneath the word above the syllable to underscore and stress the vital rhythm,91,16,-0.3595170745075679,-0.43669897965672555,-0.140493864390563,-0.5594565455269369,-0.40566849092843293,-0.4718619933178993,-0.15026482328262322,-0.578774405198967,-0.7226989812484234,-0.24253562503633302,-0.22911619678871445,-0.015149008434499251,1.2560879234498743,1.2170020604559917,0.2422546215736408,0.9161421746072427,-0.06619599141152081,-0.06762144517387361,-0.07524898835179124,-0.05634074465990545,1.5285560657381916,3.1436953957297478,0.3617591718390071,7.4453679943657125,-1.6240059799529392,-0.24253562503633302,-0.22606477191397922,-0.015149008434499251,1.8747310987213581,1.9358210549724328,1.4042121246669477,1.8455904264598495,1.5456977534613532,1.6880263384966712,1.174753623752743,,0.22834120158655272,0.05742701333552808,0.06590623334031674,0.03871711649706747,0.17997439714798213,0.034293615506871,0.10226776945369814,0.001543105538245086
499,500,"499,one heard a womans dress rustle in days of yore.",0.0,0.0,0.0,0.0,0.0,-0.0148627050027914,0.0553398590529466,heard a womans dress rustle in days of yore,43,9,-0.019734612942321653,0.0,-0.045807899243214906,0.0,-0.04391467236293038,0.0,-0.05364803379498949,0.0,0.06924345183469464,0.0,-0.013259930388323595,0.0,-0.2998330146747333,-0.0988014472540548,-0.20340575802105454,-0.1360174061458761,0.3583616356438727,0.37030382593746974,0.13112292979115728,0.5482300980761359,-0.06546380919520303,0.0,-0.08922023964801297,0.0,0.13317343755798572,0.0,0.08019191201070598,0.0,1.9031004039910833,1.9634123831657657,1.325038471073678,1.7896194928249032,1.4426696120684446,1.7883656864833213,0.9888151932326676,,0.22324951541056975,0.05828683406857914,0.06676605407336779,0.03531756466443984,0.17683965491815326,0.032081485918749555,0.10752841158049188,-0.0018564462943825486
500,501,"500,ive often caught the sound and sense of your approaching thought.",0.0,0.0,0.0,0.0,0.30151134457776396,0.0428146109300424,0.13191121325277197,have often caught the sound and sense of your approaching thought,65,11,-0.019734612942321653,0.0,-0.045807899243214906,0.0,-0.04391467236293038,0.0,-0.05364803379498949,0.0,0.06924345183469464,0.0,-0.013259930388323595,0.0,-0.11668367584865096,0.05608337790460964,-0.12461644293211907,0.04999628618008731,0.8550947559411458,0.8826771117147258,0.3090289295953926,1.0694094387408029,0.9253495521467616,1.9540630898397051,0.3184029198841613,6.729585316846396,0.13317343755798572,0.0,0.08019191201070598,0.0,1.631793553339766,1.6995456340068191,1.041778196735164,1.4664161751228604,1.4157134816699735,1.7303695348205885,0.9888151932326676,,0.19769288360645737,0.05006402942141233,0.05854324942620099,0.023154958279176838,0.15873813287763455,0.031502707607993556,0.10448775998417612,-0.0018564462943825486
