,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
3029,3029,"'But since these rolls of bread and wine bottles are needed by me, and your faces with their hollows and prominences are beautiful, and the table-cloth and its yellow stain, far from being allowed to spread in wider and wider circles of understanding that may at last (so I dream, falling off the edge of the earth at night when my bed floats suspended) embrace the entire world, I must go through the antics of the individual.",-0.9558007121086121,3.508152484893799,3.428439885377884,0.9987640976905823,0.5581027865409851,0.9926024079322815,1,-0.35516342520713806
3030,3030,"I must start when you pluck at me with your children, your poems, your chilblains or whatever it is that you do and suffer.",-0.9979727268218994,1.3181523084640503,4.513437449932098,0.9859894514083862,1.5151883363723755,0.9300260543823242,-1,-1.49458846449852
3031,3031,But I am not deluded.,0.9874227046966553,2.4510252475738525,2.486631751060486,0.997255265712738,-1.8680464625358582,0.95736163854599,-1,-1.4695714116096497
3032,3032,"After all these callings hither and thither, these pluckings and searchings, I shall fall alone through this thin sheet into gulfs of fire.",-0.998347282409668,3.3525414168834686,4.499162316322327,-0.9884071350097656,0.8947983384132385,0.9851590394973755,-1,-1.4642240405082703
3033,3033,And you will not help me.,-0.9995024800300598,0.803248405456543,0.5051150321960449,-0.9946027398109436,-1.5258858799934387,-0.9988258481025696,-1,-1.8125337362289429
3034,3034,"More cruel than the old torturers, you will let me fall, and will tear me to pieces when I am fallen.",-0.9357709884643555,0.9437547922134399,4.457660645246506,-0.706209123134613,-1.511896014213562,0.9973246455192566,-1,-1.932776689529419
3035,3035,"Yet there are moments when the walls of the mind grow thin; when nothing is unabsorbed, and I could fancy that we might blow so vast a bubble that the sun might set and rise in it and we might take the blue of midday and the black of midnight and be cast off and escape from here and now.",-0.9862949252128601,1.3269695937633514,2.3624048829078674,-0.8962968587875366,0.6781593561172485,0.994381844997406,-1,1.357330083847046
3036,3036,"'Drop upon drop,' said Bernard, 'silence falls.",-0.9981765151023865,2.413324475288391,0.49286195635795593,-0.9995867609977722,0.8464586138725281,0.9915769696235657,-1,0.6671881675720215
3037,3037,It forms on the roof of the mind and falls into pools beneath.,-0.9971436858177185,3.4969688057899475,1.4226474165916443,-0.9557896852493286,0.9064469337463379,0.9972355365753174,1,0.6512994170188904
3038,3038,"For ever alone, alone, alone,--hear silence fall and sweep its rings to the farthest edges.",-0.9886433482170105,2.3737414479255676,4.572793126106262,0.894493818283081,0.9282969236373901,0.9979381561279297,-1,-0.3930673897266388
3039,3039,"Gorged and replete, solid with middle-aged content, I, whom loneliness destroys, let silence fall, drop by drop.",0.9974364638328552,3.6869660019874573,4.630248606204987,0.9992692470550537,0.8014575839042664,0.9987667202949524,-1,-1.5288366079330444
3040,3040,"'But now silence falling pits my face, wastes my nose like a snowman stood out in a yard in the rain.",-0.9992575645446777,0.5038310289382935,0.5061841011047363,-0.9996475577354431,0.7374186515808105,-0.9960152506828308,-1,-1.8556790351867676
3041,3041,As silence falls I am dissolved utterly and become featureless and scarcely to be distinguished from another.,-0.998831033706665,1.4391686618328094,1.464435189962387,-0.9995598793029785,0.7105193734169006,-0.9991312623023987,-1,-1.8863752484321594
3042,3042,It does not matter.,-0.9987114667892456,0.5109955668449402,2.3478188514709473,-0.9896106719970703,-1.535162091255188,0.9639217853546143,0,0.5386139750480652
3043,3043,What matters?,0.9923465847969055,2.4351750314235687,0.2898288071155548,0.8892701268196106,0.6240597367286682,0.8304681181907654,-1,0.5677643418312073
3044,3044,We have dined well.,0.9987367987632751,3.6236496567726135,4.487179607152939,0.9988906383514404,1.9370852708816528,0.9843982458114624,1,1.8967324495315552
3045,3045,"The fish, the veal cutlets, the wine have blunted the sharp tooth of egotism.",0.996894359588623,0.5757250785827637,0.5526698231697083,-0.9721803069114685,0.5254424810409546,0.9090797305107117,-1,-1.6418346762657166
3046,3046,Anxiety is at rest.,0.9976036548614502,1.5608139634132385,2.3479332327842712,-0.991490364074707,0.7419700026512146,0.9651049971580505,-1,-1.530760943889618
3047,3047,"The vainest of us, Louis perhaps, does not care what people think.",-0.5899054408073425,0.7815735340118408,0.5562099814414978,-0.9995858669281006,-1.4657118916511536,0.8628414869308472,-1,-0.44587329030036926
3048,3048,Neville's tortures are at rest.,0.9954779148101807,0.4464317858219147,3.3202790319919586,-0.9927933216094971,-1.554384708404541,0.9891518354415894,1,-1.5918344259262085
3049,3049,Let others prosper--that is what he thinks.,0.9973958730697632,0.5808613300323486,4.366475462913513,0.9990391135215759,0.5059704780578613,0.9376195669174194,1,-0.4785812199115753
3050,3050,Susan hears the breathing of all her children safe asleep.,0.9988102912902832,0.607317328453064,4.421265959739685,-0.9882765412330627,0.7415962815284729,0.9953703880310059,1,1.6907675862312317
3051,3051,"Sleep, sleep, she murmurs.",-0.9941596388816833,2.2358169108629227,4.256241112947464,-0.9954333305358887,0.7954509258270264,0.8117051124572754,-1,-0.4378015398979187
3052,3052,Rhoda has rocked her ships to shore.,0.9976183772087097,4.3976453840732574,3.281412810087204,0.9866710305213928,0.698021650314331,0.9942314028739929,1,-0.4933101236820221
3053,3053,"Whether they have foundered, whether they have anchored, she cares no longer.",-0.9953598380088806,0.5555576682090759,0.4217274785041809,-0.998822808265686,0.7182348370552063,0.8984153270721436,-1,-0.4829503893852234
3054,3054,We are ready to consider any suggestion that the world may offer quite impartially.,0.9984824657440186,2.3863096237182617,3.4386576414108276,0.966084897518158,-0.4996449947357178,0.9976775646209717,1,0.5010789036750793
3055,3055,I reflect now that the earth is only a pebble flicked off accidentally from the face of the sun and that there is no life anywhere in the abysses of space.,-0.9945323467254639,0.4387373924255371,3.224441558122635,-0.9990891814231873,-0.4221755266189575,0.9100624322891235,-1,-1.60444837808609
3056,3056,"'In this silence,' said Susan, 'it seems as if no leaf would ever fall, or bird fly.'",-0.9990634918212891,0.38190221786499023,0.3233446478843689,-0.9875844120979309,0.8068580031394958,0.997096836566925,-1,-1.6578289866447449
3057,3057,"'As if the miracle had happened,' said Jinny, 'and life were stayed here and now.'",0.9275611042976379,4.698453366756439,4.460098773241043,0.9982960224151611,0.6873465180397034,0.9904314279556274,1,1.523534893989563
3058,3058,"'And,' said Rhoda, 'we had no more to live.'",-0.9927409887313843,4.3877550065517426,0.25651952624320984,-0.9935150146484375,0.7553684115409851,0.9101545214653015,-1,-1.4702369570732117
3059,3059,"'But listen,' said Louis, 'to the world moving through abysses of infinite space. It roars; the lighted strip of history is past and our Kings and Queens; we are gone; our civilization; the Nile; and all life. Our separate drops are dissolved; we are extinct, lost in the abysses of time, in the darkness.'",0.8029971122741699,4.311026304960251,3.217676565051079,0.9470570683479309,0.6545675992965698,0.9986056089401245,1,-1.8098636865615845
3060,3060,"'Silence falls; silence falls,' said Bernard.",-0.9942551255226135,2.364874541759491,0.5081421136856079,-0.9996055364608765,0.8439578413963318,0.9929307103157043,-1,0.6867794990539551
3061,3061,"'But now listen; tick, tick; hoot, hoot; the world has hailed us back to it. I heard for one moment the howling winds of darkness as we passed beyond life. Then tick, tick (the clock); then hoot, hoot (the cars). We are landed; we are on shore; we are sitting, six of us, at a table. It is the memory of my nose that recalls me. I rise; ""Fight,"" I cry, ""fight!"" remembering the shape of my own nose, and strike with this spoon upon this table pugnaciously.'",0.994956910610199,3.4382784962654114,4.34874764084816,0.9934309124946594,0.7322939038276672,0.9965190291404724,1,1.3865880072116852
3062,3062,"'Oppose ourselves to this illimitable chaos,' said Neville, 'this formless imbecility. Making love to a nursemaid behind a tree, that soldier is more admirable than all the stars. Yet sometimes one trembling star comes in the clear sky and makes me think the world beautiful and we maggots deforming even the trees with our lust.'",-0.9895058274269104,3.3415535986423492,0.652960479259491,0.9977348446846008,1.960780680179596,0.9979352951049805,-1,1.4298835694789886
3063,3063,"('Yet, Louis,' said Rhoda, 'how short a time silence lasts. Already they are beginning to smooth their napkins by the side of their plates. ""Who comes?"" says Jinny; and Neville sighs, remembering that Percival comes no more. Jinny has taken out her looking-glass. Surveying her face like an artist, she draws a powder-puff down her nose, and after one moment of deliberation has given precisely that red to the lips that the lips need. Susan, who feels scorn and fear at the sight of these preparations, fastens the top button of her coat, and unfastens it. What is she making ready for? For something, but something different.'",-0.9940178990364075,4.6471928358078,1.3093638718128204,-0.9901512861251831,0.7074111700057983,0.9886022210121155,1,-0.3747929632663727
3064,3064,"'They are saying to themselves,' said Louis, '""It is time. I am still vigorous,"" they are saying. ""My face shall be cut against the black of infinite space.""",-0.9892598390579224,0.35990238189697266,4.2783408761024475,0.9836862087249756,1.8550917506217957,0.9970660209655762,1,0.5064895749092102
3065,3065,"They do not finish their sentences. ""It is time,"" they keep saying. ""The gardens will be shut.""",-0.9994680285453796,0.8144752979278564,0.49613797664642334,-0.9995381236076355,-1.5973399877548218,-0.6877491474151611,-1,-1.7099685668945312
3066,3066,"And going with them, Rhoda, swept into their current, we shall perhaps drop a little behind.'",0.9984294772148132,3.4410736560821533,3.2656619250774384,0.9980799555778503,0.8249374032020569,0.9896309971809387,-1,-1.54893159866333
3067,3067,"'Like conspirators who have something to whisper,' said Rhoda.",-0.9930148124694824,0.37369978427886963,2.2590115666389465,0.885589063167572,0.550856351852417,0.7572812438011169,-1,0.6204655766487122
3068,3068,"'It is true, and I know for a fact,' said Bernard, 'as we walk down this avenue, that a King, riding, fell over a molehill here. But how strange it seems to set against the whirling abysses of infinite space a little figure with a golden teapot on his head. Soon one recovers belief in figures: but not at once in what they put on their heads. Our English past--one inch of light. Then people put teapots on their heads and say, ""I am a King!""",0.9917646050453186,4.49365296959877,3.218672513961792,0.7635869979858398,0.7306370139122009,0.9978394508361816,-1,-1.4212706387043
3069,3069,"No, I try to recover, as we walk, the sense of time, but with that streaming darkness in my eyes I have lost my grip. This Palace seems light as a cloud set for a moment on the sky. It is a trick of the mind--to put Kings on their thrones, one following another, with crowns on their heads. And we ourselves, walking six abreast, what do we oppose, with this random flicker of light in us that we call brain and feeling, how can we do battle against this flood; what has permanence? Our lives too stream away, down the unlighted avenues, past the strip of time, unidentified. Once Neville threw a poem at my head. Feeling a sudden conviction of immortality, I said, ""I too know what Shakespeare knew.""",-0.9960684180259705,1.4460504949092865,1.3884250819683075,0.6204152703285217,0.8177633881568909,-0.992455005645752,-1,-1.3909762501716614
3070,3070,But that has gone.',0.9728623032569885,2.380534917116165,2.357354313135147,-0.9946632981300354,-1.4617409706115723,-0.5803467631340027,-1,0.5165755152702332
3071,3071,"'Unreasonably, ridiculously,' said Neville, 'as we walk, time comes back. A dog does it, prancing. The machine works. Age makes hoary that gateway. Three hundred years now seem no more than a moment vanished against that dog. King William mounts his horse wearing a wig, and the court ladies sweep the turf with their embroidered panniers. I am beginning to be convinced, as we walk, that the fate of Europe is of immense importance, and, ridiculous as it still seems, that all depends upon the battle of Blenheim. Yes; I declare, as we pass through this gateway, it is the present moment; I am become a subject of King George.'",0.990670382976532,4.661687254905701,1.4039738476276398,-0.9901637434959412,1.634367287158966,0.9969563484191895,-1,-1.4401915073394775
3072,3072,"'While we advance down this avenue,' said Louis, 'I leaning slightly upon Jinny, Bernard arm-in-arm with Neville, and Susan with her hand in mine, it is difficult not to weep, calling ourselves little children, praying that God may keep us safe while we sleep. It is sweet to sing together, clasping hands, afraid of the dark, while Miss Curry plays the harmonium.'",0.9984908103942871,4.508172035217285,3.3549099266529083,0.998810887336731,1.6552351117134094,0.9980425238609314,1,1.422950804233551
