,sent_no,sent_raw,roberta15lg,yelp,nlptown,huggingface,hinglish,imdb2way,t5imdb50k,robertaxml8lang
5280,5280,"All the time, I'm afraid the thing that happened that made it all right for my mother to kill my sister could happen again.",-0.9910026788711548,0.394715815782547,2.255856603384018,-0.998090922832489,-1.6403133869171143,0.9718061685562134,-1,-1.854440450668335
5281,5281,"I don't know what it is, I don't know who it is, but maybe there is something else terrible enough to make her do it again.",-0.999458909034729,1.4901476800441742,2.448178082704544,-0.9956933259963989,-1.673286259174347,-0.9987378120422363,-1,-1.8813563585281372
5282,5282,"I need to know what that thing might be, but I don't want to.",-0.9993234276771545,1.5256587266921997,2.459473669528961,-0.9993565082550049,-1.5172523856163025,-0.9299381971359253,-1,-1.494858831167221
5283,5283,"Whatever it is, it comes from outside this house, outside the yard, and it can come right on in the yard if it wants to.",0.9958605170249939,2.56554639339447,3.3784852623939514,-0.9804148077964783,0.7703227400779724,0.9871644973754883,1,0.6566910743713379
5284,5284,"So I never leave this house and I watch over the yard, so it can't happen again and my mother won't have to kill me too.",-0.9970510005950928,0.3303714394569397,4.444286823272705,0.9967153668403625,-1.6644726395606995,0.9834253191947937,-1,-1.636835515499115
5285,5285,Not since Miss Lady Jones' house have I left by myself.,-0.9909734129905701,0.501227080821991,0.4602436125278473,-0.9906164407730103,-1.4675328731536865,0.9602919816970825,-1,-1.5997388362884521
5286,5286,Never.,-0.998123288154602,0.8478312492370605,0.6874841451644897,-0.9992986917495728,-1.4998393654823303,-0.9651058912277222,0,-1.419731765985489
5287,5287,The only other times--two times in all--I was with my mother.,-0.9955673813819885,2.4312494695186615,0.25757402181625366,0.9166693687438965,0.7089715003967285,0.9254496097564697,-1,0.6469507813453674
5288,5288,"Once to see Grandma Baby put down next to Beloved, she's my sister.",0.9962141513824463,4.459660470485687,4.541485249996185,0.9972469806671143,0.6768040657043457,0.9813567996025085,1,1.6316210627555847
5289,5289,The other time Paul D went too and when we came back I thought the house would still be empty from when he threw my sister's ghost out.,-0.9982508420944214,0.6466904878616333,1.3594728708267212,-0.9996103644371033,0.5550558567047119,0.9743644595146179,-1,-1.726011574268341
5290,5290,But no.,-0.9955248832702637,0.47217363119125366,1.3502805829048157,-0.996908962726593,-0.4373190999031067,-0.9286923408508301,-1,-1.534557819366455
5291,5291,"When I came back to , there she was.",0.99817955493927,2.3420311510562897,1.250475138425827,0.9896564483642578,0.8381437659263611,0.984285831451416,1,0.6433281898498535
5292,5292,Beloved.,0.9983912110328674,2.3662178218364716,4.526654064655304,0.999873697757721,1.962135910987854,0.9940209984779358,1,1.7040925025939941
5293,5293,Waiting for me.,0.9969924688339233,2.2953392565250397,2.2419267296791077,0.9920433163642883,0.8808854222297668,0.9562816023826599,-1,0.6938378810882568
5294,5294,Tired from her long journey back.,-0.9951642155647278,1.57362300157547,0.3459737300872803,-0.9995414614677429,1.9627242684364319,0.995323657989502,0,-1.8562611937522888
5295,5295,Ready to be taken care of; ready for me to protect her.,0.998338520526886,4.553129553794861,4.552960515022278,0.9953228235244751,0.5374657511711121,0.9948394894599915,1,-0.4679085910320282
5296,5296,This time I have to keep my mother away from her.,-0.9991821050643921,0.3023759722709656,2.2446935176849365,-0.9958766102790833,0.836963951587677,-0.9017951488494873,0,-1.6467841863632202
5297,5297,"That's hard, but I have to.",0.9936854243278503,1.4480327367782593,2.5985100865364075,-0.9767014384269714,-1.4571236371994019,0.981133759021759,-1,-0.47968578338623047
5298,5298,It's all on me.,-0.997349202632904,2.3909927010536194,4.34719979763031,0.9988474249839783,1.8883777260780334,0.8932654857635498,1,0.7219153046607971
5299,5299,"I've seen my mother in a dark place, with scratching noises.",-0.9871009588241577,0.45965734124183655,3.319919228553772,-0.9914160370826721,0.7254288792610168,-0.7197999954223633,-1,-1.7643415927886963
5300,5300,A smell coming from her dress.,-0.9929511547088623,0.5154435634613037,0.4150410294532776,0.8370550274848938,1.9582860469818115,0.9048750996589661,1,-0.47909948229789734
5301,5301,I have been with her where something little watched us from the corners.,-0.9987824559211731,2.3764745891094208,2.291821926832199,0.8731194138526917,0.8752773404121399,0.9948846101760864,-1,0.5749505162239075
5302,5302,And touched.,0.9982867240905762,3.3464976847171783,4.613274097442627,0.9997730851173401,0.5380607843399048,0.998523473739624,1,-0.35277700424194336
5303,5303,Sometimes they touched.,0.8887521028518677,2.4921237528324127,2.4841820895671844,0.9975873231887817,-0.4709652364253998,0.9646856188774109,1,0.5582127571105957
5304,5304,I didn't remember it for a long time until Nelson Lord made me. I asked her if it was true but couldn't hear what she said and there was no point in going back to Lady Jones if you couldn't hear what anybody said.,-0.9985454678535461,0.836147129535675,1.3382611274719238,-0.9924057126045227,0.6407575011253357,0.9965251684188843,-1,-1.6802732348442078
5305,5305,So quiet.,-0.9974600076675415,2.390358626842499,4.347650527954102,-0.9945613741874695,1.9606795907020569,0.9893081188201904,-1,-1.8210263848304749
5306,5306,"Made me have to read faces and learn how to figure out what people were thinking, so I didn't need to hear what they said.",0.9823675751686096,0.3563915193080902,2.358429729938507,-0.9534196257591248,0.655654788017273,0.9985451102256775,-1,0.5815479755401611
5307,5307,That's how come me and Beloved could play together.,0.9966422319412231,4.24678398668766,3.284277528524399,0.9994810223579407,0.7820138931274414,0.9970281720161438,1,1.7391326427459717
5308,5308,Not talking.,-0.9994821548461914,0.48410895466804504,0.6175540089607239,-0.9997350573539734,-1.6388822197914124,-0.9262403249740601,-1,0.5265382528305054
5309,5309,On the porch.,0.9980286359786987,2.458014339208603,4.273527443408966,0.9871726036071777,0.6430546045303345,0.7556893825531006,-1,0.7056219577789307
5310,5310,By the creek.,0.9986680746078491,2.373293697834015,3.2803525924682617,0.9599912762641907,0.8576714396476746,0.8900604248046875,0,0.5947632193565369
5311,5311,In the secret house.,0.9943835139274597,3.3923318684101105,4.470357596874237,0.98753422498703,1.904804766178131,0.7935993671417236,0,0.5717406868934631
5312,5312,"It's all on me, now, but she can count on me. I thought she was trying to kill her that day in the Clearing.",0.9787447452545166,4.262858092784882,2.444623291492462,0.9959503412246704,-1.5299366116523743,0.8924275040626526,-1,0.5123348236083984
5313,5313,Kill her back.,-0.9974350333213806,0.7363272905349731,0.5305908918380737,-0.9995944499969482,-1.682744026184082,-0.9878377914428711,-1,-1.785758912563324
5314,5314,But then she kissed her neck and I have to warn her about that.,-0.9975623488426208,2.361237645149231,2.4054342806339264,-0.9891662001609802,-1.6765204071998596,0.9684178829193115,-1,-0.48400822281837463
5315,5315,Don't love her too much.,0.983273983001709,2.3953377306461334,1.4722419083118439,-0.9988229274749756,1.9281442761421204,0.56196129322052,-1,-1.6009132862091064
5316,5316,Don't.,-0.9992597103118896,0.8267300724983215,0.6416451930999756,-0.9979178309440613,-1.4918829798698425,-0.9980661273002625,-1,-1.5517504811286926
5317,5317,Maybe it's still in her the thing that makes it all right to kill her children.,0.5044558048248291,0.6838659644126892,2.3853046596050262,0.8824279308319092,-1.4706750512123108,-0.7253860831260681,-1,-1.4959566295146942
5318,5318,I have to tell her.,0.9876295328140259,2.290775030851364,2.289073020219803,-0.986663281917572,0.8975932002067566,0.8290435075759888,1,0.646760880947113
5319,5319,I have to protect her.,0.9982980489730835,0.2806960344314575,2.268920421600342,-0.6196116805076599,0.50643390417099,0.923093318939209,0,-1.4107236862182617
5320,5320,She cut my head off every night.,-0.9984740614891052,0.7897038459777832,4.357208460569382,-0.9982964396476746,0.8702539205551147,-0.5659098625183105,-1,-1.8450708389282227
5321,5321,Buglar and Howard told me she would and she did.,0.997985303401947,4.646746218204498,2.2603527903556824,0.9835873246192932,0.9097913503646851,0.9613047242164612,-1,0.5652718544006348
5322,5322,Her pretty eyes looking at me like I was a stranger.,-0.9953367710113525,1.416854351758957,3.380508452653885,0.9918480515480042,1.6944158673286438,0.575542151927948,1,1.5278080105781555
5323,5323,"Not mean or anything, but like I was somebody she found and felt sorry for.",0.9960327744483948,2.4481062591075897,2.415445953607559,-0.9991971850395203,-1.6267184615135193,0.9919649362564087,-1,-1.7494670748710632
5324,5324,Like she didn't want to do it but she had to and it wasn't going to hurt.,0.9858769178390503,3.358851134777069,2.366320163011551,0.9984488487243652,-1.7825279235839844,0.9961117506027222,-1,-1.5738846063613892
5325,5325,That it was just a thing grown-up people do--like pull a splinter out your hand; touch the corner of a towel in your eye if you get a cinder in it. She looks over at Buglar and Howard--see if they all right.,-0.9974091053009033,1.349589616060257,3.2437176406383514,-0.9501491785049438,0.7158434391021729,0.8407061100006104,-1,0.5043724775314331
5326,5326,Then she comes over to my side.,0.994493842124939,2.3266082108020782,2.3196156322956085,0.9978134632110596,0.8982312083244324,0.9709590673446655,0,0.5163994431495667
5327,5327,"I know she'll be good at it, careful.",0.9985005259513855,0.4201035797595978,2.4306651949882507,0.997327446937561,1.9694640040397644,0.5576806664466858,1,1.7142462134361267
5328,5328,That when she cuts it off it'll be done right; it won't hurt.,0.9762446284294128,3.32183638215065,2.379962205886841,0.9979015588760376,-1.508935272693634,0.9876269102096558,-1,-0.475970983505249
5329,5329,After she does it I lie there for a minute with just my head.,-0.9990100264549255,0.6593174934387207,1.3195796608924866,-0.997483491897583,0.8898091316223145,0.9045352339744568,-1,0.5779117345809937
5330,5330,Then she carries it downstairs to braid my hair.,0.998046338558197,0.5881307125091553,2.272274821996689,0.9808478355407715,0.913370668888092,-0.7263047099113464,-1,0.5220596790313721
5331,5331,I try not to cry but it hurts so much to comb it.,-0.9994111061096191,1.404239684343338,2.4258084893226624,-0.9987176656723022,-1.5475380420684814,0.8858887553215027,-1,-1.909705638885498
5332,5332,"When she finishes the combing and starts the braiding, I get sleepy.",-0.9976452589035034,2.374224364757538,2.323628693819046,-0.9972009062767029,0.883471667766571,-0.9987629055976868,-1,-1.5872485637664795
5333,5333,I want to go to sleep but I know if I do I won't wake up.,-0.9975857734680176,0.48981720209121704,2.4323091208934784,-0.9993583559989929,-0.4190053641796112,-0.9990332722663879,-1,-1.72006356716156
5334,5334,"So I have to stay awake while she finishes my hair, then I can sleep.",-0.9917595386505127,0.4212024509906769,2.465817928314209,-0.999258816242218,1.9202171564102173,-0.9991142153739929,-1,0.645828127861023
5335,5335,The scary part is waiting for her to come in and do it.,-0.9928746223449707,2.402828425168991,2.4266550838947296,0.9904863238334656,0.862827718257904,0.992388129234314,-1,-1.7798610925674438
5336,5336,"Not when she does it, but when I wait for her to.",-0.9984933137893677,1.3276234567165375,2.521918833255768,-0.9939728379249573,0.5837704539299011,0.9925373196601868,-1,0.6717493534088135
5337,5337,Only place she can't get to me in the night is Grandma Baby's room.,-0.9922760128974915,2.3218940794467926,3.354468911886215,-0.989568829536438,-0.36850738525390625,0.9564676284790039,-1,-1.5901556611061096
5338,5338,The room we sleep in upstairs used to be where the help slept when whitepeople lived here.,-0.9798122048377991,2.3722100853919983,3.362621009349823,-0.973183274269104,0.9014770984649658,0.7664198279380798,-1,0.547817051410675
5339,5339,"They had a kitchen outside, too.",0.9965456128120422,3.452534556388855,2.3422374725341797,0.7978012561798096,0.9023440480232239,0.7618734240531921,0,0.6937510371208191
5340,5340,But Grandma Baby,-0.9843225479125977,2.366425186395645,2.3631880581378937,0.959888756275177,0.5131756067276001,-0.5622512698173523,1,0.6805223822593689
5341,5341,turned it into a woodshed and toolroom when she moved in.,0.9974896311759949,0.6787415742874146,1.2485395967960358,-0.9962233304977417,0.6887543201446533,-0.6894825100898743,1,0.6928253769874573
5342,5342,And she boarded up the back door that led to it because she said she didn't want to make that journey no more.,-0.9988154172897339,0.8732998967170715,0.3901369273662567,-0.9960619807243347,-1.5436822175979614,0.9755232334136963,-1,-1.5184441208839417
5343,5343,"She built around it to make a storeroom, so if you want to get in you have to come by her.",-0.9989153742790222,2.343627244234085,2.3510894775390625,0.9136801362037659,0.8765258193016052,0.9821984767913818,1,0.6651846766471863
5344,5344,Said she didn't care what folks said about her fixing a two story house up like a cabin where you cook inside.,-0.9934901595115662,0.712027370929718,0.3749358654022217,-0.9996711611747742,-1.649074912071228,-0.9990965127944946,-1,0.5886363983154297
5345,5345,She said they told her visitors with nice dresses don't want to sit in the same room with the cook stove and the peelings and the grease and the smoke.,-0.9993681907653809,0.6168642044067383,1.3505840599536896,-0.9974738955497742,1.5374386310577393,-0.5260265469551086,-1,-1.7863712310791016
5346,5346,"She wouldn't pay them no mind, she said.",-0.9990217089653015,2.2813654243946075,0.6071283221244812,-0.9694653153419495,-0.41072574257850647,0.6046366095542908,-1,-1.4977412521839142
5347,5347,I was safe at night in there with her.,0.9988300204277039,2.330115854740143,4.401193290948868,0.9964855313301086,0.5074762105941772,0.9013461470603943,1,1.7382076978683472
5348,5348,"All I could hear was me breathing but sometimes in the day I couldn't tell whether it was me breathing or somebody next to me. I used to watch Here Boy's stomach go in and out, in and out, to see if it matched mine, holding my breath to get off his rhythm, releasing it to get on.",0.9958311915397644,4.253314971923828,2.396435171365738,-0.9156512022018433,0.8772842288017273,0.9972542524337769,-1,0.6245225667953491
