,sent_no,sent_raw,syuzhet,bing,afinn,nrc,char_len,token_len,sent_clean,syuzhet_stdscaler,syuzhet_medianiqr,syuzhet_lnorm_stdscaler,syuzhet_lnorm_medianiqr,bing_stdscaler,bing_medianiqr,bing_lnorm_stdscaler,bing_lnorm_medianiqr,afinn_stdscaler,afinn_medianiqr,afinn_lnorm_stdscaler,afinn_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,syuzhet_roll10,bing_roll10,afinn_roll10,nrc_roll10,mean_roll10,syuzhet_roll10_stdscale,bing_roll10_stdscale,afinn_roll10_stdscale,nrc_roll10_stdscale,syuzhet_roll100,syuzhet_stdscaler_roll10,bing_roll100,bing_stdscaler_roll10,afinn_roll100,afinn_stdscaler_roll10,nrc_roll100,nrc_stdscaler_roll10
1817,1818,"1817,""The balloon was by this time tugging hard at the rope that held it to the ground, for the air within it was hot, and this made it so much lighter in weight than the air without that it pulled hard to rise into the sky.""",-0.1,1,0,1,225,46,balloon was by this time tugging hard at the rope that held it to the ground for the air within it was hot and this made it so much lighter in weight than the air without that it pulled hard to rise into the sky,-0.2605334322082913,-0.10526315789473685,-0.16398555599563752,-0.04133639697918509,0.7893760891324811,1.0,0.167111292650913,0.5870462942838514,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,0.026506996547122828,0.39143664420778096,0.32219730941704017,0.33183856502242154,0.8026905829596412,0.4484304932735426,0.47628923766816134,1.0394063046898223,1.4768384354496475,1.275329420438683,0.9426396193760023,0.32219730941704017,1.0394063046898223,0.33183856502242154,1.4768384354496475,0.8026905829596412,1.275329420438683,0.4484304932735426,0.9426396193760023
1818,1819,"1818,""Come, Dorothy! cried the Wizard.""",-0.6,0,-2,1,39,5,dorothy cried the wizard,-0.7870584649716612,-0.631578947368421,-1.908161498074707,-2.2777097305536596,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.9606253025609901,-2.0,-1.991583259606954,-4.916033608174218,0.5737419312121941,1.0,1.8318705301769909,3.5948103792415176,0.3168161434977576,0.3273542600896861,0.7982062780269058,0.45739910313901344,0.47494394618834074,1.007492054737504,1.4499703499907937,1.263633887413139,0.9888715004771339,0.3168161434977576,1.007492054737504,0.3273542600896861,1.4499703499907937,0.7982062780269058,1.263633887413139,0.45739910313901344,0.9888715004771339
1819,1820,"1819,""Hurry up, or the balloon will fly away.""",0.0,0,0,0,46,8,up or the balloon will fly away,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3284753363228697,0.3452914798206278,0.8385650224215246,0.4663677130044843,0.4946748878923766,1.0766395963008593,1.5574426918262083,1.3688936846430337,1.0351033815782658,0.3284753363228697,1.0766395963008593,0.3452914798206278,1.5574426918262083,0.8385650224215246,1.3688936846430337,0.4663677130044843,1.0351033815782658
1820,1821,"1820,""I cant find Toto anywhere, replied Dorothy, who did not wish to leave her little dog behind.""",0.55,0,0,-1,99,17,cannot find toto anywhere replied dorothy who did not wish to leave her little dog behind,0.4239491103840898,0.5789473684210527,0.347864312961921,0.6149548464178531,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.9826634530943396,-1.0,-0.7908139331006667,-1.0587889476778365,0.3284753363228697,0.34080717488789236,0.8340807174887892,0.47085201793721976,0.49355381165919276,1.0766395963008593,1.5305746063673544,1.3571981516174898,1.0582193221288316,0.3284753363228697,1.0766395963008593,0.34080717488789236,1.5305746063673544,0.8340807174887892,1.3571981516174898,0.47085201793721976,1.0582193221288316
1821,1822,"1821,""Toto had run into the crowd to bark at a kitten, and Dorothy at last found him.""",0.7,0,0,1,86,17,had run into the crowd to bark at a kitten and dorothy at last found him,0.5819066202131007,0.7368421052631579,0.47866733707132375,0.782669804531813,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,0.5737419312121941,1.0,0.4026146918785397,1.0587889476778365,0.33654708520179344,0.34080717488789236,0.8475336322869955,0.4663677130044843,0.4978139013452914,1.1245109712293362,1.5305746063673544,1.3922847506941216,1.0351033815782658,0.33654708520179344,1.1245109712293362,0.34080717488789236,1.5305746063673544,0.8475336322869955,1.3922847506941216,0.4663677130044843,1.0351033815782658
1822,1823,"1822,She picked him up and ran towards the balloon.",0.0,0,0,0,51,9,picked him up and ran towards the balloon,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3334080717488787,0.336322869955157,0.8340807174887892,0.4663677130044843,0.49254484304932733,1.1058943254238178,1.5037065209085012,1.3571981516174898,1.0351033815782658,0.3334080717488787,1.1058943254238178,0.336322869955157,1.5037065209085012,0.8340807174887892,1.3571981516174898,0.4663677130044843,1.0351033815782658
1823,1824,"1823,""She was within a few steps of it, and Oz was holding out his hands to help her into the basket, when, crack! went the ropes, and the balloon rose into the air without her.""",-0.5,-1,3,-1,178,35,was within a few steps of it and oz was holding out his hands to help her into the basket when crack went the ropes and the balloon rose into the air without her,-0.6817534584189874,-0.5263157894736842,-0.34358714867553114,-0.27162062625140043,-0.9434573463540248,-1.0,-0.40937948737776275,-0.7714938588974579,1.0857095795363787,3.0,0.29242393720496285,1.0552411472559056,-0.9826634530943396,-1.0,-0.4840199421034414,-0.514424450157098,0.3195067264573989,0.31390134529147984,0.7847533632286996,0.4618834080717489,0.4700112107623318,1.0234491797136633,1.369366093614233,1.2285472883365076,1.0119874410276999,0.3195067264573989,1.0234491797136633,0.31390134529147984,1.369366093614233,0.7847533632286996,1.2285472883365076,0.4618834080717489,1.0119874410276999
1824,1825,"1824,Come back! she screamed.",-0.6,0,-2,0,29,4,back she screamed,-0.7870584649716612,-0.631578947368421,-2.3511576882581195,-2.845717144656817,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.9606253025609901,-2.0,-2.4605055568056695,-6.141977151359809,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3246636771300446,0.3183856502242152,0.8026905829596412,0.4663677130044843,0.4780269058295964,1.054033669251301,1.3962341790730863,1.275329420438683,1.0351033815782658,0.3246636771300446,1.054033669251301,0.3183856502242152,1.3962341790730863,0.8026905829596412,1.275329420438683,0.4663677130044843,1.0351033815782658
1825,1826,"1825,""I want to go, too!""",0.0,0,1,0,25,5,want to go too,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,0.2671756266974313,1.0,0.8289843580433179,2.458016804087109,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.32869955156950653,0.3183856502242152,0.8161434977578476,0.4663677130044843,0.4823991031390134,1.0779693567155397,1.3962341790730863,1.3104160195153147,1.0351033815782658,0.32869955156950653,1.0779693567155397,0.3183856502242152,1.3962341790730863,0.8161434977578476,1.3104160195153147,0.4663677130044843,1.0351033815782658
1826,1827,"1826,""I cant come back, my dear, called Oz from the basket.""",0.5,0,2,1,60,11,cannot come back my dear called oz from the basket,0.37129660710775275,0.5263157894736842,0.5418709781487102,0.8637091848375593,-0.07704062861077182,0.0,-0.0819993245893232,0.0,0.676442603116905,2.0,0.7444441842172879,2.236996219523418,0.5737419312121941,1.0,0.7277996033170157,1.6357856494096277,0.3482062780269056,0.34080717488789236,0.852017937219731,0.4798206278026906,0.5052130044843048,1.1936585127926922,1.5305746063673544,1.4039802837196655,1.1044512032299634,0.3482062780269056,1.1936585127926922,0.34080717488789236,1.5305746063673544,0.852017937219731,1.4039802837196655,0.4798206278026906,1.1044512032299634
1827,1828,"1827,Good-bye!",0.0,1,3,1,14,1,bye,-0.15522842565561729,0.0,-0.13174677543922308,0.0,0.7893760891324811,1.0,11.26609918949312,26.742574257425744,1.0857095795363787,3.0,13.879927592187482,36.57821046082104,0.5737419312121941,1.0,9.85551469171384,17.831683168316832,0.35313901345291454,0.3452914798206278,0.8654708520179372,0.48878923766816146,0.5131726457399102,1.22291324191565,1.5574426918262083,1.4390668827962971,1.1506830843310951,0.35313901345291454,1.22291324191565,0.3452914798206278,1.5574426918262083,0.8654708520179372,1.4390668827962971,0.48878923766816146,1.1506830843310951
1828,1829,"1828,""Good-bye! shouted everyone, and all eyes were turned upward to where the Wizard was riding in the basket, rising every moment farther and farther into the sky.""",0.4,1,3,4,166,27,bye shouted everyone and all eyes were turned upward to where the wizard was riding in the basket rising every moment farther and farther into the sky,0.26599160055507876,0.4210526315789474,0.08792094664898562,0.2816568122935662,0.7893760891324811,1.0,0.34234645472290437,1.0,1.0857095795363787,3.0,0.4119733737233098,1.367789432263208,2.9083500076719946,4.0,1.3090637196996586,2.6671603109959277,0.34753363228699524,0.33183856502242154,0.8609865470852018,0.47533632286995514,0.5039237668161435,1.1896692315486521,1.4768384354496475,1.4273713497707532,1.0813352626793973,0.34753363228699524,1.1896692315486521,0.33183856502242154,1.4768384354496475,0.8609865470852018,1.4273713497707532,0.47533632286995514,1.0813352626793973
1829,1830,"1829,""And that was the last any of them ever saw of Oz, the Wonderful Wizard, though he may have reached Omaha safely, and be there now, for all we know.""",1.65,2,6,2,154,30,that was the last any of them ever saw of oz the wonderful wizard though he may have reached omaha safely and be there now for all we know,1.5823041824635038,1.736842105263158,0.6837998370602896,1.045689630546586,1.6557928068757342,2.0,0.6818513584645434,1.8000666444518494,2.3135105087948,6.0,0.8305508178998381,2.462112133650733,1.3519446233654608,2.0,0.48234892690297515,1.2002665778073975,0.34484304932735405,0.33183856502242154,0.8609865470852018,0.47085201793721976,0.5021300448430492,1.1737121065724936,1.4768384354496475,1.4273713497707532,1.0582193221288316,0.34484304932735405,1.1737121065724936,0.33183856502242154,1.4768384354496475,0.8609865470852018,1.4273713497707532,0.47085201793721976,1.0582193221288316
1830,1831,"1830,""But the people remembered him lovingly, and said to one another:""",0.0,0,0,0,71,11,the people remembered him lovingly and said to one another,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.34484304932735405,0.33183856502242154,0.8609865470852018,0.47533632286995514,0.5032511210762332,1.1737121065724936,1.4768384354496475,1.4273713497707532,1.0813352626793973,0.34484304932735405,1.1737121065724936,0.33183856502242154,1.4768384354496475,0.8609865470852018,1.4273713497707532,0.47533632286995514,1.0813352626793973
1831,1832,"1831,Oz was always our friend.",0.8,0,1,1,30,5,was always our friend,0.6872116267657747,0.8421052631578948,2.2368061880747563,3.03694630740488,-0.07704062861077182,0.0,-0.0819993245893232,0.0,0.2671756266974313,1.0,0.8289843580433179,2.458016804087109,0.5737419312121941,1.0,1.8318705301769909,3.5948103792415176,0.34327354260089665,0.3273542600896861,0.8475336322869955,0.47533632286995514,0.49837443946188337,1.164403783669734,1.4499703499907937,1.3922847506941216,1.0813352626793973,0.34327354260089665,1.164403783669734,0.3273542600896861,1.4499703499907937,0.8475336322869955,1.3922847506941216,0.47533632286995514,1.0813352626793973
1832,1833,"1832,""When he was here he built for us this beautiful Emerald City, and now he is gone he has left the Wise Scarecrow to rule over us.""",1.25,2,3,2,135,27,he was here he built for us this beautiful emerald city and now he is gone he has left the wise scarecrow to rule over us,1.1610841562528078,1.3157894736842106,0.554714856086429,0.8801775384173943,1.6557928068757342,2.0,0.766692234035132,2.0,1.0857095795363787,3.0,0.4119733737233098,1.367789432263208,1.3519446233654608,2.0,0.5574820495442975,1.3335801554979638,0.34887892376681595,0.3273542600896861,0.8609865470852018,0.4798206278026906,0.5042600896860986,1.197647794036732,1.4499703499907937,1.4273713497707532,1.1044512032299634,0.34887892376681595,1.197647794036732,0.3273542600896861,1.4499703499907937,0.8609865470852018,1.4273713497707532,0.4798206278026906,1.1044512032299634
1833,1834,"1833,""Still, for many days they grieved over the loss of the Wonderful Wizard, and would not be comforted.""",-0.6,0,-1,1,107,18,for many days they grieved over the loss of the wonderful wizard and would not be comforted,-0.7870584649716612,-0.631578947368421,-0.6259076727409318,-0.6336105358175366,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.5513583261415164,-1.0,-0.37274554309140834,-0.6837681392824216,0.5737419312121941,1.0,0.3694823036225928,1.0,0.3513452914798204,0.33183856502242154,0.8789237668161435,0.48878923766816146,0.5127242152466367,1.212275158598211,1.4768384354496475,1.474153481872929,1.1506830843310951,0.3513452914798204,1.212275158598211,0.33183856502242154,1.4768384354496475,0.8789237668161435,1.474153481872929,0.48878923766816146,1.1506830843310951
1834,1835,"1834,Away to the South",0.0,0,0,0,22,4,to the south,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.34865470852017916,0.33183856502242154,0.8789237668161435,0.484304932735426,0.5109304932735426,1.196318033622052,1.4768384354496475,1.474153481872929,1.1275671437805292,0.34865470852017916,1.196318033622052,0.33183856502242154,1.4768384354496475,0.8789237668161435,1.474153481872929,0.484304932735426,1.1275671437805292
1835,1836,"1835,Dorothy wept bitterly at the passing of her hope to get home to Kansas again; but when she thought it all over she was glad she had not gone up in a balloon.",0.25,0,3,1,162,33,wept bitterly at the passing of her hope to get home to kansas again but when she thought it all over she was glad she had not gone up in a balloon,0.10803409072606772,0.2631578947368421,-0.0194091282565035,0.14403874772889322,-0.07704062861077182,0.0,-0.0819993245893232,0.0,1.0857095795363787,3.0,0.31687887722586977,1.1191757820487505,0.5737419312121941,1.0,0.1133863065458027,0.5455922447743109,0.35426008968609846,0.34080717488789236,0.8968609865470852,0.48878923766816146,0.5201793721973094,1.22956204398905,1.5305746063673544,1.5209356139751045,1.1506830843310951,0.35426008968609846,1.22956204398905,0.34080717488789236,1.5305746063673544,0.8968609865470852,1.5209356139751045,0.48878923766816146,1.1506830843310951
1836,1837,"1836,""And she also felt sorry at losing Oz, and so did her companions.""",-1.25,-2,-4,-1,71,13,she also felt sorry at losing oz and so did her companions,-1.4715410075640425,-1.3157894736842106,-1.5569065500362917,-1.8273324606190484,-1.809874064097278,-2.0,-1.843963890188596,-4.152190622598002,-1.7791592553999374,-4.0,-1.5594286515221827,-3.7862149695546243,-0.9826634530943396,-1.0,-0.9742772113449721,-1.3843197540353576,0.3524663677130043,0.336322869955157,0.8968609865470852,0.49327354260089684,0.5197309417040359,1.218923960671611,1.5037065209085012,1.5209356139751045,1.1737990248816608,0.3524663677130043,1.218923960671611,0.336322869955157,1.5037065209085012,0.8968609865470852,1.5209356139751045,0.49327354260089684,1.1737990248816608
1837,1838,"1837,The Tin Woodman came to her and said:",0.0,0,0,0,42,8,tin woodman came to her and said,-0.15522842565561729,0.0,-0.13174677543922308,0.0,-0.07704062861077182,0.0,-0.0819993245893232,0.0,-0.14209134972204251,0.0,-0.11120484784010609,0.0,-0.2044607609410728,0.0,-0.19409962061106348,0.0,0.3540358744394618,0.336322869955157,0.905829596412556,0.5022421524663677,0.5246076233183856,1.2282322835743706,1.5037065209085012,1.5443266800261917,1.2200309059827927,0.3540358744394618,1.2282322835743706,0.336322869955157,1.5037065209085012,0.905829596412556,1.5443266800261917,0.5022421524663677,1.2200309059827927
1838,1839,"1838,Truly I should be ungrateful if I failed to mourn for the man who gave me my lovely heart.",-1.25,-2,-4,-1,95,19,i should be ungrateful if i failed to mourn for the man who gave me my lovely heart,-1.4715410075640425,-1.3157894736842106,-1.1070928389588373,-1.250583656636182,-1.809874064097278,-2.0,-1.287846720614917,-2.841662283008943,-1.7791592553999374,-4.0,-1.102335394179076,-2.591197093840382,-0.9826634530943396,-1.0,-0.7280349417814029,-0.9473961073119412,0.35874439461883395,0.3452914798206278,0.905829596412556,0.5022421524663677,0.5280269058295963,1.2561572522826487,1.5574426918262083,1.5443266800261917,1.2200309059827927,0.35874439461883395,1.2561572522826487,0.3452914798206278,1.5574426918262083,0.905829596412556,1.5443266800261917,0.5022421524663677,1.2200309059827927
