,sent_no,sent_raw,jockers_rinker,jockers,huliu,lmcd,nrc,senticnet,sentiword,sent_clean,char_len,token_len,jockers_rinker_stdscaler,jockers_rinker_medianiqr,jockers_rinker_lnorm_stdscaler,jockers_rinker_lnorm_medianiqr,jockers_stdscaler,jockers_medianiqr,jockers_lnorm_stdscaler,jockers_lnorm_medianiqr,huliu_stdscaler,huliu_medianiqr,huliu_lnorm_stdscaler,huliu_lnorm_medianiqr,senticnet_stdscaler,senticnet_medianiqr,senticnet_lnorm_stdscaler,senticnet_lnorm_medianiqr,sentiword_stdscaler,sentiword_medianiqr,sentiword_lnorm_stdscaler,sentiword_lnorm_medianiqr,nrc_stdscaler,nrc_medianiqr,nrc_lnorm_stdscaler,nrc_lnorm_medianiqr,lmcd_stdscaler,lmcd_medianiqr,lmcd_lnorm_stdscaler,lmcd_lnorm_medianiqr,jockers_rinker_stdscaler_roll10,jockers_stdscaler_roll10,huliu_stdscaler_roll10,senticnet_stdscaler_roll10,sentiword_stdscaler_roll10,nrc_stdscaler_roll10,lmcd_stdscaler_roll10,lmcd_stdscaler_roll10_mean,mean_stdscaler_roll10,jockers_rinker_roll100,jockers_roll100,huliu_roll100,senticnet_roll100,sentiword_roll100,nrc_roll100,lmcd_roll100
2110,2111,"2110,""This gave the Lion a hint of the best way to attack the creature, and as he knew it was easier to fight it asleep than awake, he gave a great spring and landed directly upon the monsters back.""",0.0640512615220349,0.0640512615220349,0.320256307610174,0.480384461415261,-0.160128153805087,0.28006414100509697,0.0333600320427265,gave the lion a hint of the best way to attack the creature and as he knew it was easier to fight it asleep than awake he gave a great spring and landed directly upon the monsters back,184,38,0.10129359559321573,0.26250901305364566,-0.04294043304033095,0.13090758110477954,0.11503566238569751,0.2663124058200849,-0.033965756142813434,0.13618344350194395,0.9566823942310003,1.6012815380508698,0.14388580146797086,1.0744845824258045,0.5011246553715503,0.47155920392829087,-0.08714172546800912,0.03449248800574122,0.15311443439593853,0.1803780609768143,-0.00567746646839913,0.07809380660552451,-0.6558860224907321,-0.6201736729460421,-0.20660053929432406,-0.3307199093013031,2.9900152279440886,0.480384461415261,0.724583651982279,0.01263837046606843,0.48611125634466046,0.5287331209318508,0.4762867047026576,-0.24254304639826535,0.5135160135985092,0.6578211448466964,0.8595565088479292,,0.051536917527272595,0.05663569793213632,0.05507175564679113,0.04001241602518871,0.11584628780136803,0.01299744398251075,0.0946439903731234,0.02755095611176878
2111,2112,"2111,""Then, with one blow of his heavy paw, all armed with sharp claws, he knocked the spiders head from its body.""",0.0611010092660779,-0.15711688096991502,-0.17457431218879402,0.0,0.0,-0.33540089729272,-0.18002975944469396,with one blow of his heavy paw all armed with sharp claws he knocked the spiders head from its body,99,20,0.09015633513674828,0.25041763827714525,-0.009689374434329538,0.23721179245964252,-0.7528564369197547,-0.6532607410339835,-0.2880755318303176,-0.6345564365205406,-0.6387298536657914,-0.87287156094397,-0.2678657462252149,-1.1125860664073821,-1.4822571357108414,-1.2268108855427853,-0.6347556545372602,-0.9682271976543286,-1.084274234740255,-0.9734228937539767,-0.41962531683208754,-0.8005440161533334,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.4987061500773562,0.5420956526777307,0.5218453673644435,-0.218421599152144,0.49936406408265493,0.675354351192132,0.8595565088479292,,0.05344952373890878,0.057167642288094796,0.055603700002749605,0.041766176562821576,0.11662817154845508,0.012777331217802862,0.0954627086952537,0.02755095611176878
2112,2113,"2112,""Jumping down, he watched it until the long legs stopped wiggling, when he knew it was quite dead.""",-0.518544972870135,-0.518544972870135,-0.42426406871192895,-0.235702260395516,0.0,-0.272000408496425,-0.0839689302659025,down he watched it until the long legs stopped wiggling when he knew it was quite dead,86,17,-2.0980186802575873,-2.125215426166738,-0.8246379696714147,-2.3681930079696487,-2.1711465301173463,-2.156006860277825,-0.8911156821848276,-2.4636363759895206,-1.4437691535644435,-2.1213203435596446,-0.6572349925979435,-3.180770278636842,-1.2779443523688787,-1.0518578222018105,-0.6172571642553565,-0.9361862291113654,-0.5272439253467001,-0.4540209315225508,-0.24940632768608123,-0.4392404319360008,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-1.646256941455444,-0.235702260395516,-0.9680471690569056,-0.013856687853939799,0.48933702993968453,0.5321555001105359,0.5218453673644435,-0.17738775587859987,0.5806970033234023,0.672317510771144,0.7834133334263876,,0.053831461767357584,0.05677193822871131,0.05520799594336612,0.041766176562821576,0.11795826152227537,0.01404234549007989,0.09532090252215199,0.026703502136411764
2113,2114,"2113,The Lion went back to the opening where the beasts of the forest were waiting for him and said proudly:",0.20124611797498104,0.20124611797498104,0.0,0.0,0.22360679774997896,0.169941166289984,0.111803398874989,lion went back to the opening where the beasts of the forest were waiting for him and said proudly,98,19,0.6192068847090585,0.8247912461851452,0.17335093438861487,0.8223948359872176,0.6534058392080285,0.8367413313386861,0.20320286843063512,0.85553915012235,-0.07587463676892263,0.0,-0.05840336098881815,0.0,0.14624519148867654,0.1676758721683058,-0.05147969703309993,0.09979217459886755,0.6079859285313906,0.6045222101063553,0.2040758683506515,0.5233122399417518,0.4666641029048838,0.866025403784439,0.10148732776925577,0.9234075021042046,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.48933702993968453,0.5321555001105359,0.5218453673644435,-0.18550882332626276,0.6770221922369128,0.672317510771144,0.7834133334263876,,0.05495136456366635,0.05677193822871131,0.05520799594336612,0.041766176562821576,0.11769502148607289,0.015540542160369706,0.09532090252215199,0.026703502136411764
2114,2115,"2114,You need fear your enemy no longer.",0.0944911182523068,0.0944911182523068,0.0,-0.3779644730092271,0.0,-0.31371051259765903,-0.338593173737433,need fear your enemy no longer,30,6,0.21620465514009568,0.38726435054233943,0.2981507296858931,1.2213819471503797,0.234485556310427,0.3928752757156078,0.3400488098546584,1.2706063162294203,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-1.4123582602771745,-1.1669564692836654,-1.4389667273590994,-2.440794331793615,-2.0037398324980074,-1.830777022651569,-2.4041842594811995,-5.012931028125592,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-2.56732741659328,-0.3779644730092271,-4.1004821912716825,-0.06288926339587805,0.48933702993968453,0.5321555001105359,0.5800913283491819,-0.13535958705982432,0.7310811229280643,0.720334173875083,0.7834133334263876,,0.05836596199824088,0.05677193822871131,0.05520799594336612,0.04400832902918929,0.11932058202418949,0.0163813493352576,0.09756305498851969,0.026703502136411764
2115,2116,"2115,""Then the beasts bowed down to the Lion as their King, and he promised to come back and rule over them as soon as Dorothy was safely on her way to Kansas.""",0.167937860531805,0.167937860531805,0.353553390593274,0.0,0.353553390593274,0.22044053903490599,0.193349510480697,the beasts bowed down to the lion as their king and he promised to come back and rule over them as soon as dorothy was safely on her way to kansas,146,31,0.49346755589516034,0.6882799959744547,0.04770700897127178,0.4207090261823773,0.5226999737481481,0.6982522217945226,0.06543131826911765,0.43766452190425353,1.0640374605606777,1.76776695296637,0.21532893111241852,1.4539638406861408,0.30898317030282735,0.3070284249050622,-0.09303044210658638,0.023709832957482392,1.0808493856333998,1.0454429344269287,0.21890622881977095,0.5547908806011193,0.8468003492901478,1.369306393762917,0.09451925412561302,0.8950426974642959,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.5023044762530485,0.5459132909028076,0.5995066486774281,-0.11097405356390078,0.7902827887284201,0.7089034546358358,0.7162613646929997,,0.05952492147676174,0.057319617313901346,0.055755675028556155,0.0447557131846452,0.12011102598511622,0.01730214419253364,0.09702929412972873,0.02595611798095586
2116,2117,"2116,The Country of the Quadlings",0.0,0.0,0.0,0.0,0.0,0.279061283591974,0.0,country of the quadlings,24,4,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,0.49789287288437417,0.46879182815799053,1.3249805454289325,2.6201878555322726,-0.04033120967145151,0.0,-0.04246937609684061,0.0,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.4623001028981218,0.5034707169300275,0.548750854957509,-0.1447483160651064,0.7694461566076296,0.686268182575339,0.7162613646929997,,0.05555249487354944,0.055630035720642894,0.0540660934352977,0.04280189138914961,0.11901625141997108,0.016978061019528375,0.09597233332078023,0.02595611798095586
2117,2118,"2117,""The four travelers passed through the rest of the forest in safety, and when they came out from its gloom saw before them a steep hill, covered from top to bottom with great pieces of rock.""",0.21666666666666698,0.05,0.0,0.166666666666667,0.166666666666667,-0.054000000000000006,-0.0520833333333333,four travelers passed through the rest of the forest in safety and when they came out from its gloom saw before them a steep hill covered from top to bottom with great pieces of rock,182,35,0.6774197601722228,0.8879911414191768,0.06649274664147878,0.4807673554949442,0.05989671369785625,0.2078900551618864,-0.04081213908568254,0.11541769234696228,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.575421847018852,-0.4502877081514869,-0.28936281180545315,-0.3357885683413067,-0.3423481246713861,-0.28161515743879706,-0.10483286459670484,-0.13237155285871344,0.30009561330395046,0.6454972243679045,-0.033548262129683,0.3737206987202115,0.9588630831866247,0.166666666666667,0.2213105248969567,0.004760544606302971,0.4704383960646225,0.5121050256508973,0.524460610105661,-0.1522460843225039,0.7022157556976952,0.6951989871403638,0.7162613646929997,,0.054696039547654944,0.05597375589875105,0.05440981361340586,0.04186684917364703,0.11877321529199468,0.015932390993633562,0.09638935991504341,0.02595611798095586
2118,2119,"2118,""That will be a hard climb, said the Scarecrow, but we must get over the hill, nevertheless.""",-0.0606339062590832,-0.0606339062590832,-0.24253562503633302,0.0,0.0,0.476582503196394,0.30013783598246196,will be a hard climb said the scarecrow but we must get over the hill nevertheless,82,16,-0.3693953720476908,-0.24850325366633808,-0.1759139926233926,-0.29421119631588694,-0.37424489492488294,-0.2521037223376291,-0.17977442435658553,-0.30606855227929236,-0.8578478842843473,-1.212678125181665,-0.42211483429463953,-1.9318996913735254,1.1344196712209265,1.0138498095825461,0.421206166960526,0.9653132941314363,1.7000854936535965,1.622848587523986,0.7434050483696492,1.668082084901383,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.4679835144217127,0.48825701994871124,0.5101292820281281,-0.20392615597192315,0.7033002933533405,0.686747767155522,0.6261675445465221,,0.052004242306089424,0.05587007416373951,0.05346045668947901,0.04131517104778033,0.11709803354777026,0.015949259382087497,0.09599472766640482,0.024953396914812454
2119,2120,"2119,So he led the way and the others followed.",0.133333333333333,0.133333333333333,0.33333333333333304,0.0,0.0,-0.15433333333333302,0.0,he led the way and the others followed,38,8,0.362834783187635,0.5464560870271836,0.3205919949536463,1.2931270616251174,0.3869073798539002,0.5543734804316957,0.36465619053983245,1.3452429160439912,0.9988447952021959,1.6666666666666652,0.9407197915388381,5.306969539532063,-0.8987534645584969,-0.7271566149240726,-0.6916261529703591,-1.0723610870334588,-0.04033120967145151,0.0,-0.04246937609684061,0.0,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.4679835144217127,0.48825701994871124,0.5101292820281281,-0.22288844635852648,0.5879745745455506,0.686747767155522,0.6261675445465221,,0.05023537613479923,0.05587007416373951,0.05346045668947901,0.04131517104778033,0.11648338109721243,0.014155537408993328,0.09599472766640482,0.024953396914812454
2120,2121,"2120,""They had nearly reached the first rock when they heard a rough voice cry out, Keep back!""",-0.24253562503633302,-0.24253562503633302,-0.48507125007266605,0.0,0.0,-0.10647313939095,-0.18190171877725,had nearly reached the first rock when they heard a rough voice cry out keep back,81,16,-1.0560779482276628,-0.9940130146653532,-0.45199431737885665,-1.1768447852635489,-1.0880505217122198,-1.0084148893505174,-0.4825030615295626,-1.2242742091171706,-1.6398211317997722,-2.42535625036333,-0.785826307600461,-3.8637993827470507,-0.744520435424093,-0.5950868517205686,-0.40528615341920926,-0.5480523740870347,-1.0951292116866342,-0.9835445984993871,-0.5187569060765322,-1.0109588393341733,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.47260420064549824,0.49315932938168405,0.5101292820281281,-0.2819592497550425,0.6083933687386213,0.7201822797953148,0.5560296006870109,,0.04976205271853597,0.0560652284865598,0.053655611012299306,0.04131517104778033,0.11456863275596037,0.01447312172745087,0.09755596224896713,0.024172779623531294
2121,2122,"2121,Who are you?",0.0,0.0,0.0,0.0,0.0,0.0,0.0,are you,7,2,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.40140283691445783,-0.30127520683202175,-0.25435847927332594,-0.27169316928341225,-0.04033120967145151,0.0,-0.04246937609684061,0.0,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.5160768265914492,0.539281540224284,0.6174994905473391,-0.2107413561992972,0.6806598008577968,0.814861562629849,0.8324248237424515,,0.06037191189939366,0.05790129145790597,0.055491673983645476,0.04544833966197563,0.11687712249560342,0.015597119813474745,0.10197703972079923,0.02724898742877809
2122,2123,"2122,asked the Scarecrow.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,the scarecrow,13,2,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.40140283691445783,-0.30127520683202175,-0.25435847927332594,-0.27169316928341225,-0.04033120967145151,0.0,-0.04246937609684061,0.0,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.5873013736525182,0.6148471060312256,0.6695962618180095,-0.2533424357810169,0.7180134136307601,0.814861562629849,0.8324248237424515,,0.06444978014710413,0.06090945465633618,0.05849983718207569,0.04745378179426244,0.1154962313992508,0.016178100332807,0.10197703972079923,0.02724898742877809
2123,2124,"2123,""Then a head showed itself over the rock and the same voice said, This hill belongs to us, and we dont allow anyone to cross it.""",-0.049029033784546,-0.049029033784546,0.0,0.0,0.392232270276368,-0.19238992857055898,-0.0367717753384095,a head showed itself over the rock and the same voice said this hill belongs to us and we do not allow anyone to cross it,121,26,-0.3255867495639548,-0.20094160464469993,-0.12969117160066232,-0.14643603542126615,-0.32870588998223055,-0.2038529707600652,-0.12909000261484885,-0.15233772855736125,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-1.0213936688386018,-0.8321734380352112,-0.4222242439033236,-0.5790672111178968,-0.2535606140895722,-0.19882539458362125,-0.10173433481031631,-0.1257946725515106,0.9599487113626302,1.5191090506255005,0.16546526902655628,1.1838412888054304,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.549762741314713,0.5750205559263463,0.6284101478289736,-0.26693405165961553,0.7761115442535869,0.8488144707205941,0.8324248237424515,,0.06318404133310049,0.05932401344291342,0.05691439596865293,0.04586834058083968,0.1150556664761061,0.017081731323111485,0.10356248093422198,0.02724898742877809
2124,2125,"2124,""But we must cross it, said the Scarecrow.""",0.0,0.0,0.0,0.0,-0.795495128834866,0.11455129855222099,-0.5966213466261489,we must cross it said the scarecrow,35,7,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.03225277061389458,0.014828043661668516,0.11649482300721913,0.40736535525189294,-3.4999741894692673,-3.2259381976602266,-3.6103023123679745,-7.573014234373713,-2.514542041708108,-3.080939385966561,-2.3138380494353092,-8.908611499119479,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.567139751482869,0.5934566662221942,0.6538307692706887,-0.292111558104297,0.8091468925940584,0.8697706605580221,0.9203473893956107,,0.06580593386079887,0.06005793011411071,0.057648312639850215,0.04684689614243606,0.11423955113773472,0.017595547589072804,0.10454103649581835,0.028227542990374468
2125,2126,"2125,Were going to the country of the Quadlings.",0.0,0.0,0.0,0.0,0.0,-0.0339411254969543,-0.132582521472478,going to the country of the quadlings,37,7,-0.1405011799877004,0.0,-0.08388721770490468,0.0,-0.13630968599577092,0.0,-0.07886487863225998,0.0,-0.07587463676892263,0.0,-0.05840336098881815,0.0,-0.5107806343368467,-0.39493542920052244,-0.36424093920830203,-0.47289569507165047,-0.8091407607376356,-0.7168751550356085,-0.8353211397126511,-1.6828920520830535,-0.18745884794008533,0.0,-0.12535616928417537,0.0,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.5964181888349943,0.6245195760720731,0.6889544052961535,-0.3188121224238715,0.8200131465134753,0.9177873236619615,0.9203473893956107,,0.06846733578686309,0.06129450263558552,0.05888488516132503,0.048198964952201814,0.11337406669699975,0.017764556190293525,0.10678318896218607,0.028227542990374468
2126,2127,"2126,""But you shall not! replied the voice, and there stepped from behind the rock the strangest man the travelers had ever seen.""",-0.0533001790889026,-0.0533001790889026,-0.21320071635560997,0.0,0.21320071635560997,-0.0161499542639375,-0.0533001790889026,you shall not replied the voice and there stepped from behind the rock the strangest man the travelers had ever seen,116,21,-0.34171040733118085,-0.21844655477077426,-0.145531471842543,-0.19707775016455104,-0.34546641083695356,-0.2216115434186077,-0.1464592682765099,-0.20502041538405946,-0.7632674951015334,-1.0660035817780498,-0.3020359615346685,-1.2940855055383382,-0.4534472638448586,-0.3458408564813605,-0.27180325522998444,-0.3036357831124679,-0.34940427829303994,-0.28819465585223797,-0.1488166486403,-0.22573069511493385,0.43622291445752487,0.8257228238447691,0.07034168130641145,0.7966235123700774,-0.12021296262985241,0.0,-0.08281579285774815,0.0,0.6673068913249894,0.6997288281348973,0.8239147075723957,-0.2485880681876733,0.9173404588014874,0.9517402317527066,0.9203473893956107,,0.07711773049397101,0.06428848146471071,0.061878863990450214,0.05339420200374083,0.11565034166929318,0.01927833941608178,0.10836863017560881,0.028227542990374468
